Id,Weekly_Sales
1_21_2013-01-11,1643.4219999999996
1_21_2013-01-18,641.4591000000004
1_21_2013-01-25,5392.2993000000015
1_21_2013-02-01,2421.1337000000003
1_21_2013-02-08,2066.3654999999994
1_21_2013-02-15,11103.84279999999
1_21_2013-02-22,5353.3973
1_21_2013-03-01,10655.3367
1_21_2013-03-08,1882.1506000000002
1_21_2013-03-15,839.4163999999998
1_21_2013-03-22,2549.4223000000025
1_21_2013-03-29,78721.10559999997
1_21_2013-04-05,61349.87470000001
1_21_2013-04-12,489.7479000000001
1_21_2013-04-19,7458.131000000001
1_21_2013-04-26,5930.729899999992
1_21_2013-05-03,18069.745099999996
1_21_2013-05-10,1268.1198
1_21_2013-05-17,5558.915900000002
1_21_2013-05-24,1888.6575999999998
1_21_2013-05-31,11581.965299999998
1_21_2013-06-07,1519.4063999999996
1_21_2013-06-14,3444.3349
1_21_2013-06-21,801.6851999999999
1_21_2013-06-28,1388.9519999999986
1_21_2013-07-05,7736.512200000001
1_21_2013-07-12,2725.609699999999
1_21_2013-07-19,44268.50939999999
1_21_2013-07-26,11589.788100000003
1_22_2012-11-02,32302.86210000001
1_22_2012-11-09,18996.274500000003
1_22_2012-11-16,30622.041500000003
1_22_2012-11-23,29539.46390000002
1_22_2012-11-30,6139.225799999999
1_22_2012-12-07,3493.440400000001
1_22_2012-12-14,49061.815500000004
1_22_2012-12-21,89856.43709999997
1_22_2012-12-28,66961.0973
1_22_2013-01-04,148989.14159999994
1_22_2013-01-11,80579.50349999995
1_22_2013-01-18,65135.99410000003
1_22_2013-01-25,116989.03529999997
1_22_2013-02-01,33929.6304
1_22_2013-02-08,36209.506799999996
1_22_2013-02-15,12860.57590000001
1_22_2013-02-22,23140.704299999987
1_22_2013-03-01,44900.79779999999
1_22_2013-03-08,12178.671999999995
1_22_2013-03-15,35721.86300000002
1_22_2013-03-22,31062.9832
1_22_2013-03-29,3247.3644000000013
1_22_2013-04-05,15175.587000000014
1_22_2013-04-12,37697.03650000002
1_22_2013-04-19,20007.316899999998
1_22_2013-04-26,30513.267099999994
1_22_2013-05-03,21471.203100000013
1_22_2013-05-10,8419.677000000001
1_22_2013-05-17,37543.65569999999
1_22_2013-05-24,13787.031200000003
1_22_2013-05-31,7768.095999999996
1_22_2013-06-07,9224.262199999996
1_22_2013-06-14,5219.410399999999
1_22_2013-06-21,1101.4673999999995
1_22_2013-06-28,3806.6484000000028
1_22_2013-07-05,7402.095899999999
1_22_2013-07-12,7909.200899999997
1_22_2013-07-19,22506.49309999998
1_22_2013-07-26,6832.548999999998
1_23_2012-11-02,7616.035700000004
1_23_2012-11-09,5477.191899999996
1_23_2012-11-16,1849.738199999999
1_23_2012-11-23,725.3160000000004
1_23_2012-11-30,5642.1878000000015
1_23_2012-12-07,2650.8575
1_23_2012-12-14,2274.8861000000006
1_23_2012-12-21,11004.427799999998
1_23_2012-12-28,5540.570900000002
1_23_2013-01-04,10298.498100000003
1_23_2013-01-11,1726.2091999999996
1_23_2013-01-18,832.4653999999998
1_23_2013-01-25,3192.816100000004
1_23_2013-02-01,77875.5854
1_23_2013-02-08,60687.45940000001
1_23_2013-02-15,524.1868000000002
1_23_2013-02-22,7392.5017000000025
1_23_2013-03-01,6133.184299999993
1_23_2013-03-08,21.611800000000017
1_23_2013-03-15,17487.1147
1_23_2013-03-22,1081.0230000000001
1_23_2013-03-29,5505.1172
1_23_2013-04-05,1852.5399999999986
1_23_2013-04-12,47.39580000000003
1_23_2013-04-19,11170.582199999997
1_23_2013-04-26,1543.1855999999998
1_23_2013-05-03,2972.3132
1_23_2013-05-10,279.32059999999996
1_23_2013-05-17,1073.6400000000006
1_23_2013-05-24,8103.311599999998
1_23_2013-05-31,2456.3963999999983
1_23_2013-06-07,47093.7255
1_23_2013-06-14,10314.866699999995
1_23_2013-06-21,35777.385500000004
1_23_2013-06-28,19097.49990000001
1_23_2013-07-05,30969.010800000004
1_23_2013-07-12,21432.855
1_23_2013-07-19,6442.843900000003
1_23_2013-07-26,3318.5502000000015
1_24_2012-11-02,54130.02870000003
1_24_2012-11-09,89669.60040000001
1_24_2012-11-16,64866.27090000001
1_24_2012-11-23,143973.1506
1_24_2012-11-30,76146.22339999997
1_24_2012-12-07,64218.76950000003
1_24_2012-12-14,116758.59580000005
1_24_2012-12-21,34965.80870000001
1_24_2012-12-28,35496.40870000001
1_24_2013-01-04,11544.660700000002
1_24_2013-01-11,21535.662799999995
1_24_2013-01-18,44446.371399999996
1_24_2013-01-25,12046.117799999993
1_24_2013-02-01,35950.07710000001
1_24_2013-02-08,24119.629800000006
1_24_2013-02-15,3380.0875000000005
1_24_2013-02-22,14159.063000000002
1_24_2013-03-01,37610.65630000001
1_24_2013-03-08,22133.4969
1_24_2013-03-15,27827.10500000001
1_24_2013-03-22,20868.369600000016
1_24_2013-03-29,9347.880200000003
1_24_2013-04-05,37774.9191
1_24_2013-04-12,13982.189900000003
1_24_2013-04-19,9348.711599999997
1_24_2013-04-26,8874.217700000001
1_24_2013-05-03,4099.017899999999
1_24_2013-05-10,1133.1844000000003
1_24_2013-05-17,3700.687699999999
1_24_2013-05-24,7148.041500000003
1_24_2013-05-31,7404.259000000003
1_24_2013-06-07,19432.632700000006
1_24_2013-06-14,5836.154899999999
1_24_2013-06-21,8166.476900000001
1_24_2013-06-28,5820.344899999999
1_24_2013-07-05,1441.9643000000008
1_24_2013-07-12,653.5762000000004
1_24_2013-07-19,4938.385899999998
1_24_2013-07-26,2685.5181
1_25_2012-11-02,1872.0135999999998
1_25_2012-11-09,6805.424
1_25_2012-11-16,5239.237199999999
1_25_2012-11-23,10383.574000000004
1_25_2012-11-30,1773.8188999999995
1_25_2012-12-07,601.4622999999996
1_25_2012-12-14,2420.7967000000026
1_25_2012-12-21,77630.61650000002
1_25_2012-12-28,60084.769000000044
1_25_2013-01-04,524.4714000000004
1_25_2013-01-11,7532.205099999997
1_25_2013-01-18,6590.850899999998
1_25_2013-01-25,18282.86729999999
1_25_2013-02-01,869.14
1_25_2013-02-08,5433.400299999999
1_25_2013-02-15,1913.2015999999983
1_25_2013-02-22,39.88980000000002
1_25_2013-03-01,11832.652499999993
1_25_2013-03-08,1662.8291
1_25_2013-03-15,3515.8761
1_25_2013-03-22,451.73720000000014
1_25_2013-03-29,949.132
1_25_2013-04-05,6451.691999999998
1_25_2013-04-12,2408.722999999999
1_25_2013-04-19,44654.695
1_25_2013-04-26,10298.374999999996
1_25_2013-05-03,31686.330400000024
1_25_2013-05-10,19293.453100000006
1_25_2013-05-17,30812.1418
1_25_2013-05-24,20620.21880000001
1_25_2013-05-31,6129.781199999998
1_25_2013-06-07,3278.5031000000013
1_25_2013-06-14,49050.29709999999
1_25_2013-06-21,89405.97120000003
1_25_2013-06-28,63418.46919999996
1_25_2013-07-05,145016.08440000014
1_25_2013-07-12,77004.1197
1_25_2013-07-19,64130.9367
1_25_2013-07-26,116249.15020000003
1_26_2012-11-02,35687.210100000004
1_26_2012-11-09,35302.4173
1_26_2012-11-16,11823.31730000001
1_26_2012-11-23,223.375
1_26_2012-11-30,26774.23740000002
1_26_2012-12-07,49209.0559
1_26_2012-12-14,13170.440000000008
1_26_2012-12-21,42239.982399999986
1_26_2012-12-28,30376.108200000017
1_26_2013-01-04,3771.832900000001
1_26_2013-01-11,24358.450999999986
1_26_2013-01-18,39724.99830000001
1_26_2013-01-25,27959.4184
1_26_2013-02-01,32233.178399999993
1_26_2013-02-08,25741.616199999997
1_26_2013-02-15,10114.4968
1_26_2013-02-22,41324.35509999996
1_26_2013-03-01,16104.240600000005
1_26_2013-03-08,11524.677299999992
1_26_2013-03-15,8978.061899999999
1_26_2013-03-22,16808.1345
1_26_2013-03-29,1227.8876999999998
1_26_2013-04-05,4425.036300000002
1_26_2013-04-12,8006.777600000002
1_26_2013-04-19,8693.086300000003
1_26_2013-04-26,21438.445400000004
1_26_2013-05-03,7442.788700000002
1_26_2013-05-10,9947.956899999996
1_26_2013-05-17,6701.2479
1_26_2013-05-24,2074.2162
1_26_2013-05-31,665.4868000000002
1_26_2013-06-07,5347.507499999999
1_26_2013-06-14,3007.9062999999996
1_26_2013-06-21,3046.2949999999987
1_26_2013-06-28,8444.740899999997
1_26_2013-07-05,7998.211299999998
1_26_2013-07-12,12360.060500000007
1_26_2013-07-19,1871.1253000000008
1_26_2013-07-26,1571.2122000000008
1_27_2012-11-02,3021.667300000001
1_27_2012-11-09,79304.37209999998
1_27_2012-11-16,63926.60869999999
1_27_2012-11-23,976.1237000000001
1_27_2012-11-30,8239.453099999995
1_27_2012-12-07,6015.582999999996
1_27_2012-12-14,21.866700000000023
1_27_2012-12-21,20434.495000000006
1_27_2012-12-28,1441.8128
1_27_2013-01-04,5632.640300000003
1_27_2013-01-11,2176.672699999999
1_27_2013-01-18,55.21860000000003
1_27_2013-01-25,17540.94120000001
1_27_2013-02-01,2581.9976999999994
1_27_2013-02-08,3545.8441
1_27_2013-02-15,896.6167000000004
1_27_2013-02-22,963.2359999999994
1_27_2013-03-01,6699.0166
1_27_2013-03-08,3946.160199999998
1_27_2013-03-15,55745.2976
1_27_2013-03-22,11030.515599999999
1_27_2013-03-29,39100.46859999999
1_27_2013-04-05,19640.600800000004
1_27_2013-04-12,32189.5117
1_27_2013-04-19,22249.13000000001
1_27_2013-04-26,5987.8353000000025
1_27_2013-05-03,3092.456999999999
1_27_2013-05-10,56456.346399999995
1_27_2013-05-17,90762.23640000001
1_27_2013-05-24,65728.2305
1_27_2013-05-31,141173.60389999996
1_27_2013-06-07,80016.42550000001
1_27_2013-06-14,64231.41640000001
1_27_2013-06-21,116560.48749999999
1_27_2013-06-28,38988.54809999996
1_27_2013-07-05,37189.091599999985
1_27_2013-07-12,13791.847300000001
1_27_2013-07-19,741.6201000000001
1_27_2013-07-26,26133.812400000017
1_28_2012-11-02,48652.71770000001
1_28_2012-11-09,12831.940100000009
1_28_2012-11-16,40691.62209999997
1_28_2012-11-23,35539.080500000004
1_28_2012-11-30,4615.3884
1_28_2012-12-07,27239.401899999986
1_28_2012-12-14,40034.47650000001
1_28_2012-12-21,30573.8447
1_28_2012-12-28,33235.398099999984
1_28_2013-01-04,26052.0457
1_28_2013-01-11,10223.8535
1_28_2013-01-18,43036.78610000001
1_28_2013-01-25,26558.708199999983
1_28_2013-02-01,17490.766199999995
1_28_2013-02-08,9403.00149999999
1_28_2013-02-15,18654.43449999999
1_28_2013-02-22,1231.7840999999994
1_28_2013-03-01,4698.2576
1_28_2013-03-08,8110.910399999999
1_28_2013-03-15,10522.591100000001
1_28_2013-03-22,22728.1956
1_28_2013-03-29,7454.379500000002
1_28_2013-04-05,10411.480399999997
1_28_2013-04-12,7970.860500000001
1_28_2013-04-19,2179.8612999999996
1_28_2013-04-26,687.2880000000001
1_28_2013-05-03,5449.5961
1_28_2013-05-10,3079.438199999998
1_28_2013-05-17,3023.1665
1_28_2013-05-24,8489.157799999997
1_28_2013-05-31,8004.535599999997
1_28_2013-06-07,12762.820300000005
1_28_2013-06-14,2033.4134000000017
1_28_2013-06-21,1696.0231000000008
1_28_2013-06-28,3096.477600000001
1_28_2013-07-05,79029.1571
1_28_2013-07-12,63800.3193
1_28_2013-07-19,1020.6711000000001
1_28_2013-07-26,8207.502399999996
1_29_2012-11-02,5988.107099999995
1_29_2012-11-09,28.961599999999997
1_29_2012-11-16,20840.924099999997
1_29_2012-11-23,1413.6495000000002
1_29_2012-11-30,5879.573600000001
1_29_2012-12-07,2188.611999999999
1_29_2012-12-14,15917.249000000002
1_29_2012-12-21,3406.7316000000005
1_29_2012-12-28,3654.565900000001
1_29_2013-01-04,935.3675000000003
1_29_2013-01-11,1030.4920000000002
1_29_2013-01-18,7380.0204
1_29_2013-01-25,4786.102199999999
1_29_2013-02-01,106458.07229999997
1_29_2013-02-08,11758.796399999997
1_29_2013-02-15,43931.464899999984
1_29_2013-02-22,20014.739799999992
1_29_2013-03-01,31780.36830000001
1_29_2013-03-08,21939.419800000014
1_29_2013-03-15,6027.968300000005
1_29_2013-03-22,3203.442099999999
1_29_2013-03-29,62518.99800000001
1_29_2013-04-05,89969.17469999997
1_29_2013-04-12,67058.50519999997
1_29_2013-04-19,141872.11540000004
1_29_2013-04-26,77516.72379999999
1_29_2013-05-03,65797.93090000004
1_29_2013-05-10,120776.75120000001
1_29_2013-05-17,38276.77279999998
1_29_2013-05-24,37149.75909999999
1_29_2013-05-31,15014.902300000007
1_29_2013-06-07,772.6422999999999
1_29_2013-06-14,30899.45230000002
1_29_2013-06-21,48264.418099999995
1_29_2013-06-28,12660.168200000006
1_29_2013-07-05,37576.592000000004
1_29_2013-07-12,38342.77799999999
1_29_2013-07-19,3801.2704
1_29_2013-07-26,21279.83800000001
1_30_2012-11-02,39128.16719999999
1_30_2012-11-09,25522.6739
1_30_2012-11-16,32947.525499999996
1_30_2012-11-23,23463.546399999992
1_30_2012-11-30,9418.972699999988
1_30_2012-12-07,42801.76940000002
1_30_2012-12-14,20038.987399999998
1_30_2012-12-21,15477.167700000002
1_30_2012-12-28,9870.6068
1_30_2013-01-04,13514.951799999999
1_30_2013-01-11,1169.2853999999993
1_30_2013-01-18,4885.705499999999
1_30_2013-01-25,7752.6006000000025
1_30_2013-02-01,9754.422199999999
1_30_2013-02-08,24645.234200000003
1_30_2013-02-15,7966.682599999999
1_30_2013-02-22,9774.957199999995
1_30_2013-03-01,7960.297999999994
1_30_2013-03-08,1751.1621999999998
1_30_2013-03-15,686.9839
1_30_2013-03-22,6058.833700000002
1_30_2013-03-29,3053.524099999998
1_30_2013-04-05,2769.6722999999993
1_30_2013-04-12,12602.7132
1_30_2013-04-19,6954.240600000002
1_30_2013-04-26,11295.28
1_30_2013-05-03,1984.8430000000014
1_30_2013-05-10,1366.6008000000008
1_30_2013-05-17,3161.4402000000014
1_30_2013-05-24,81863.95140000003
1_30_2013-05-31,65002.152300000016
1_30_2013-06-07,635.0879000000003
1_30_2013-06-14,8049.646799999995
1_30_2013-06-21,6052.866299999994
1_30_2013-06-28,31.331900000000005
1_30_2013-07-05,19872.110599999993
1_30_2013-07-12,1318.0798000000002
1_30_2013-07-19,5776.5237000000025
1_30_2013-07-26,2019.129
1_31_2012-11-02,96.17220000000003
1_31_2012-11-09,14021.102900000009
1_31_2012-11-16,3330.931299999999
1_31_2012-11-23,3599.6234000000004
1_31_2012-11-30,254.14599999999987
1_31_2012-12-07,1102.4660000000006
1_31_2012-12-14,10367.164700000003
1_31_2012-12-21,4475.4135
1_31_2012-12-28,62433.52299999998
1_31_2013-01-04,11805.624499999994
1_31_2013-01-11,40251.90179999997
1_31_2013-01-18,19556.270499999988
1_31_2013-01-25,30824.776900000004
1_31_2013-02-01,30396.821300000007
1_31_2013-02-08,6927.753800000005
1_31_2013-02-15,3641.8913000000002
1_31_2013-02-22,61381.867300000005
1_31_2013-03-01,90183.19319999995
1_31_2013-03-08,67348.46069999998
1_31_2013-03-15,150189.6390000001
1_31_2013-03-22,77183.71240000002
1_31_2013-03-29,66054.4148
1_31_2013-04-05,121047.93139999999
1_31_2013-04-12,35073.392899999984
1_31_2013-04-19,36738.960000000014
1_31_2013-04-26,13670.107499999998
1_31_2013-05-03,743.3773
1_31_2013-05-10,27542.899999999994
1_31_2013-05-17,48264.4832
1_31_2013-05-24,13506.056700000008
1_31_2013-05-31,37452.5769
1_31_2013-06-07,38000.8808
1_31_2013-06-14,3666.2200000000007
1_31_2013-06-21,21022.297500000008
1_31_2013-06-28,39230.6173
1_31_2013-07-05,25753.203200000004
1_31_2013-07-12,33005.57979999998
1_31_2013-07-19,23011.05769999999
1_31_2013-07-26,9474.706899999988
1_32_2012-11-02,42948.41970000003
1_32_2012-11-09,20129.395299999993
1_32_2012-11-16,16168.329000000002
1_32_2012-11-23,9798.267599999997
1_32_2012-11-30,6688.898899999999
1_32_2012-12-07,1208.4448999999995
1_32_2012-12-14,4878.085
1_32_2012-12-21,7657.567600000004
1_32_2012-12-28,9819.566700000003
1_32_2013-01-04,24559.143300000007
1_32_2013-01-11,7925.635799999998
1_32_2013-01-18,9567.715199999995
1_32_2013-01-25,7944.009999999997
1_32_2013-02-01,1746.9574999999998
1_32_2013-02-08,661.7729
1_32_2013-02-15,6100.319200000002
1_32_2013-02-22,2962.418099999999
1_32_2013-03-01,2800.6906999999983
1_32_2013-03-08,12455.192600000004
1_32_2013-03-15,6974.5964
1_32_2013-03-22,11019.672299999998
1_32_2013-03-29,1997.4586000000013
1_32_2013-04-05,1179.6137000000003
1_32_2013-04-12,2942.210499999999
1_32_2013-04-19,81513.8728
1_32_2013-04-26,64974.212100000026
1_32_2013-05-03,765.6570000000006
1_32_2013-05-10,7964.404099999994
1_32_2013-05-17,6031.427299999994
1_32_2013-05-24,22.691700000000022
1_32_2013-05-31,19905.0575
1_32_2013-06-07,1577.1197999999997
1_32_2013-06-14,5552.926900000003
1_32_2013-06-21,1842.6826999999994
1_32_2013-06-28,68.41780000000008
1_32_2013-07-05,11172.888399999998
1_32_2013-07-12,3423.483599999999
1_32_2013-07-19,3902.7957
1_32_2013-07-26,186.18419999999992
1_33_2012-11-02,1076.1640000000004
1_33_2012-11-09,7992.3092000000015
1_33_2012-11-16,3776.0584999999974
1_33_2012-11-23,60103.56389999995
1_33_2012-11-30,11032.577799999994
1_33_2012-12-07,41342.18889999998
1_33_2012-12-14,19483.891899999984
1_33_2012-12-21,30826.147700000005
1_33_2012-12-28,30443.94660000001
1_33_2013-01-04,6820.3785000000025
1_33_2013-01-11,3383.2277000000004
1_33_2013-01-18,61917.07209999999
1_33_2013-01-25,89538.4866
1_33_2013-02-01,67225.54119999999
1_33_2013-02-08,148691.7847000002
1_33_2013-02-15,75387.939
1_33_2013-02-22,65071.7917
1_33_2013-03-01,122254.16709999999
1_33_2013-03-08,34767.83069999999
1_33_2013-03-15,36633.952600000004
1_33_2013-03-22,13513.584599999993
1_33_2013-03-29,24190.04179999999
1_33_2013-04-05,44987.022800000006
1_33_2013-04-12,12468.473600000001
1_33_2013-04-19,36817.556500000006
1_33_2013-04-26,31459.120499999997
1_33_2013-05-03,3231.6938000000014
1_33_2013-05-10,16746.0885
1_33_2013-05-17,37180.469800000006
1_33_2013-05-24,23029.854700000007
1_33_2013-05-31,30434.24319999998
1_33_2013-06-07,21936.242300000005
1_33_2013-06-14,9331.809599999991
1_33_2013-06-21,37809.069899999995
1_33_2013-06-28,16935.15860000001
1_33_2013-07-05,17632.296299999998
1_33_2013-07-12,9516.226899999996
1_33_2013-07-19,3478.5798999999997
1_33_2013-07-26,1299.9519000000003
1_34_2012-11-02,4389.492900000001
1_34_2012-11-09,7532.617600000002
1_34_2012-11-16,8525.504200000001
1_34_2012-11-23,21661.113299999997
1_34_2012-11-30,5828.3236
1_34_2012-12-07,9590.324899999994
1_34_2012-12-14,6411.271200000006
1_34_2012-12-21,1733.7352999999996
1_34_2012-12-28,725.3550000000002
1_34_2013-01-04,5741.5979000000025
1_34_2013-01-11,2738.534499999999
1_34_2013-01-18,2075.8717
1_34_2013-01-25,12502.030000000002
1_34_2013-02-01,5912.333399999996
1_34_2013-02-08,10703.046100000001
1_34_2013-02-15,1675.8284999999994
1_34_2013-02-22,970.4345999999996
1_34_2013-03-01,2748.927700000002
1_34_2013-03-08,83312.25379999998
1_34_2013-03-15,60686.13530000003
1_34_2013-03-22,757.4276000000001
1_34_2013-03-29,7457.575900000004
1_34_2013-04-05,6226.161999999996
1_34_2013-04-12,18824.46839999998
1_34_2013-04-19,-142.5736
1_34_2013-04-26,1468.9560000000001
1_34_2013-05-03,5729.1314999999995
1_34_2013-05-10,1777.1678999999995
1_34_2013-05-17,33.847200000000015
1_34_2013-05-24,9828.894599999996
1_34_2013-05-31,5140.644899999999
1_34_2013-06-07,5136.9516
1_34_2013-06-14,214.58719999999994
1_34_2013-06-21,934.3360000000002
1_34_2013-06-28,8883.2769
1_34_2013-07-05,2713.9563000000007
1_34_2013-07-12,47362.46089999998
1_34_2013-07-19,10313.406699999996
1_34_2013-07-26,34179.71200000003
1_35_2012-11-02,19032.501400000012
1_35_2012-11-09,29978.71570000001
1_35_2012-11-16,21152.526199999997
1_35_2012-11-23,7139.053500000001
1_35_2012-11-30,3236.373000000001
1_35_2012-12-07,51220.19679999997
1_35_2012-12-14,87769.08660000002
1_35_2012-12-21,65198.646000000015
1_35_2012-12-28,142082.4267
1_35_2013-01-04,73279.65869999999
1_35_2013-01-11,63209.37720000003
1_35_2013-01-18,122071.92710000012
1_35_2013-01-25,35017.20349999999
1_35_2013-02-01,35485.4361
1_35_2013-02-08,12010.129999999997
1_35_2013-02-15,23493.954099999995
1_35_2013-02-22,45977.691199999994
1_35_2013-03-01,12336.328399999999
1_35_2013-03-08,40137.97589999998
1_35_2013-03-15,31443.202200000014
1_35_2013-03-22,3284.8803000000003
1_35_2013-03-29,21747.23830000001
1_35_2013-04-05,39560.02220000001
1_35_2013-04-12,26534.45450000001
1_35_2013-04-19,30901.26799999998
1_35_2013-04-26,25816.319900000002
1_35_2013-05-03,9371.499399999993
1_35_2013-05-10,37788.01779999999
1_35_2013-05-17,20446.368199999994
1_35_2013-05-24,17593.641600000003
1_35_2013-05-31,9957.561299999996
1_35_2013-06-07,8135.440500000004
1_35_2013-06-14,1321.8987000000002
1_35_2013-06-21,4656.027400000003
1_35_2013-06-28,7638.786200000001
1_35_2013-07-05,8544.527100000001
1_35_2013-07-12,23626.835800000004
1_35_2013-07-19,5702.373299999996
1_35_2013-07-26,10074.076099999997
1_36_2012-11-02,7656.674200000003
1_36_2012-11-09,1538.1220000000012
1_36_2012-11-16,671.3125000000005
1_36_2012-11-23,5402.980200000002
1_36_2012-11-30,2665.3781000000004
1_36_2012-12-07,1933.2146999999998
1_36_2012-12-14,11581.071999999996
1_36_2012-12-21,6243.209
1_36_2012-12-28,12561.3734
1_36_2013-01-04,1830.6178000000002
1_36_2013-01-11,1182.4018000000003
1_36_2013-01-18,2702.332600000002
1_36_2013-01-25,80639.36789999997
1_36_2013-02-01,59730.485400000034
1_36_2013-02-08,659.1809000000003
1_36_2013-02-15,7500.0589999999975
1_36_2013-02-22,5923.134599999994
1_36_2013-03-01,18793.276499999993
1_36_2013-03-08,1515.0478
1_36_2013-03-15,5417.7516
1_36_2013-03-22,1942.6684000000005
1_36_2013-03-29,10943.420600000003
1_36_2013-04-05,4839.733900000001
1_36_2013-04-12,4591.2419
1_36_2013-04-19,222.47029999999978
1_36_2013-04-26,1043.4899999999998
1_36_2013-05-03,7488.973500000001
1_36_2013-05-10,2868.5531
1_36_2013-05-17,47015.527799999974
1_36_2013-05-24,9997.8905
1_36_2013-05-31,34716.50800000002
1_36_2013-06-07,19190.046400000003
1_36_2013-06-14,30965.599000000002
1_36_2013-06-21,27183.65140000001
1_36_2013-06-28,6851.093200000002
1_36_2013-07-05,3467.9465
1_36_2013-07-12,50535.99309999995
1_36_2013-07-19,90166.77410000002
1_36_2013-07-26,66277.49730000002
1_37_2012-11-02,148299.77190000002
1_37_2012-11-09,77787.90069999997
1_37_2012-11-16,65073.04310000003
1_37_2012-11-23,122061.00210000009
1_37_2012-11-30,36501.786599999985
1_37_2012-12-07,36939.9981
1_37_2012-12-14,14193.932500000003
1_37_2012-12-21,28563.58290000001
1_37_2012-12-28,45404.9973
