Id,Weekly_Sales
1_20_2013-07-05,10609.807842375092
1_20_2013-07-12,36213.273442264326
1_20_2013-07-19,15501.155460835953
1_20_2013-07-26,7836.465855938771
1_21_2012-11-02,9806.136406777669
1_21_2012-11-09,4468.221413662428
1_21_2012-11-16,2268.5658127942143
1_21_2012-11-23,5310.582886204627
1_21_2012-11-30,6163.804574064308
1_21_2012-12-07,9566.618050943145
1_21_2012-12-14,17554.825333201363
1_21_2012-12-21,5411.635053772409
1_21_2012-12-28,8998.600752262906
1_21_2013-01-04,7258.247717232653
1_21_2013-01-11,2187.6596614065597
1_21_2013-01-18,1794.3991915876884
1_21_2013-01-25,5248.316994321309
1_21_2013-02-01,4086.5221751204253
1_21_2013-02-08,3086.9564786787632
1_21_2013-02-15,6866.019531192373
1_21_2013-02-22,5601.266399781904
1_21_2013-03-01,10118.451293680464
1_21_2013-03-08,3113.1324890625997
1_21_2013-03-15,2599.1785372220484
1_21_2013-03-22,3634.245559307975
1_21_2013-03-29,80133.34432811872
1_21_2013-04-05,58938.54834413093
1_21_2013-04-12,2247.552760237482
1_21_2013-04-19,7826.196717879232
1_21_2013-04-26,5701.085457179269
1_21_2013-05-03,19239.9893286013
1_21_2013-05-10,2333.941804475809
1_21_2013-05-17,10140.747699682264
1_21_2013-05-24,3836.322867080832
1_21_2013-05-31,10970.632979584387
1_21_2013-06-07,4292.923308736929
1_21_2013-06-14,4278.2226219624545
1_21_2013-06-21,2306.021971250492
1_21_2013-06-28,2257.414104586443
1_21_2013-07-05,7543.264715196514
1_21_2013-07-12,3881.943963780832
1_21_2013-07-19,43731.48689210272
1_21_2013-07-26,12472.58753360302
1_22_2012-11-02,31722.70026563828
1_22_2012-11-09,18266.18899207856
1_22_2012-11-16,27349.262450183684
1_22_2012-11-23,19348.248556084964
1_22_2012-11-30,7412.171621766584
1_22_2012-12-07,6265.304719094112
1_22_2012-12-14,50268.739310475
1_22_2012-12-21,85402.82707217499
1_22_2012-12-28,67485.69842507965
1_22_2013-01-04,137167.4880690594
1_22_2013-01-11,73907.3459461951
1_22_2013-01-18,65613.44305486517
1_22_2013-01-25,113398.32207970697
1_22_2013-02-01,34479.155023906984
1_22_2013-02-08,34174.47643050078
1_22_2013-02-15,12801.068677014857
1_22_2013-02-22,19068.40668567083
1_22_2013-03-01,42898.096281992286
1_22_2013-03-08,12646.56831771091
1_22_2013-03-15,32209.269222569616
1_22_2013-03-22,21995.124472099073
1_22_2013-03-29,4067.3986715671376
1_22_2013-04-05,14579.804476001236
1_22_2013-04-12,34191.359365233184
1_22_2013-04-19,19348.694841301414
1_22_2013-04-26,26349.768421619414
1_22_2013-05-03,20914.879027164337
1_22_2013-05-10,9070.65249560119
1_22_2013-05-17,33789.00784898072
1_22_2013-05-24,13508.986167978625
1_22_2013-05-31,6729.544989993855
1_22_2013-06-07,9177.813215157503
1_22_2013-06-14,4297.672267602851
1_22_2013-06-21,2064.402671820567
1_22_2013-06-28,4251.179514633921
1_22_2013-07-05,4939.983727104955
1_22_2013-07-12,8387.548038155883
1_22_2013-07-19,16389.476520958844
1_22_2013-07-26,4423.8951336098235
1_23_2012-11-02,7750.433712154632
1_23_2012-11-09,6158.031494821474
1_23_2012-11-16,1087.4434389953656
1_23_2012-11-23,770.6144421313984
1_23_2012-11-30,4262.422747197643
1_23_2012-12-07,3069.1884820832074
1_23_2012-12-14,2069.62278564151
1_23_2012-12-21,5904.596977861436
1_23_2012-12-28,4595.4732643016805
1_23_2013-01-04,9125.036340100434
1_23_2013-01-11,2127.5798707541894
1_23_2013-01-18,1622.5278143329645
1_23_2013-01-25,2803.198206188948
1_23_2013-02-01,80226.25701520892
1_23_2013-02-08,58483.32440213294
1_23_2013-02-15,1423.7422128845185
1_23_2013-02-22,6859.34887301435
1_23_2013-03-01,4734.237612314387
1_23_2013-03-08,756.3097328608595
1_23_2013-03-15,18176.022743826637
1_23_2013-03-22,1341.4631753577473
1_23_2013-03-29,9148.269070564216
1_23_2013-04-05,2893.3829837099065
1_23_2013-04-12,1232.4893991184047
1_23_2013-04-19,9744.352619576053
1_23_2013-04-26,3350.115765777934
1_23_2013-05-03,3536.4913051706394
1_23_2013-05-10,1599.8514722723412
1_23_2013-05-17,1551.2436056082927
1_23_2013-05-24,6356.765770187078
1_23_2013-05-31,2805.417724302034
1_23_2013-06-07,45245.51762843719
1_23_2013-06-14,11322.73547970265
1_23_2013-06-21,30247.656949107935
1_23_2013-06-28,16957.341871693698
1_23_2013-07-05,26022.624010742868
1_23_2013-07-12,18045.564265959714
1_23_2013-07-19,6375.017997955872
1_23_2013-07-26,5283.1707100379435
1_24_2012-11-02,47763.54825660979
1_24_2012-11-09,82885.60265112534
1_24_2012-11-16,66117.37945201418
1_24_2012-11-23,132628.17269304095
1_24_2012-11-30,71080.93408793311
1_24_2012-12-07,63098.72113210488
1_24_2012-12-14,109945.5392597929
1_24_2012-12-21,32178.99251139456
1_24_2012-12-28,32575.692368519856
1_24_2013-01-04,11354.777708690848
1_24_2013-01-11,18111.09013116989
1_24_2013-01-18,43668.306500078936
1_24_2013-01-25,12216.366633741787
1_24_2013-02-01,32873.31421072012
1_24_2013-02-08,21789.208724635788
1_24_2013-02-15,4040.3007845468333
1_24_2013-02-22,14825.133080270652
1_24_2013-03-01,34666.11753482085
1_24_2013-03-08,21833.113119200087
1_24_2013-03-15,27187.09220234862
1_24_2013-03-22,21491.824929537226
1_24_2013-03-29,9865.258319851415
1_24_2013-04-05,34663.58844356179
1_24_2013-04-12,13789.647265952664
1_24_2013-04-19,8327.157205937901
1_24_2013-04-26,8364.382131058546
1_24_2013-05-03,2801.311667304719
1_24_2013-05-10,1186.0319100130287
1_24_2013-05-17,4156.855321007479
1_24_2013-05-24,5032.64369359595
1_24_2013-05-31,8335.926318189822
1_24_2013-06-07,16235.318602076437
1_24_2013-06-14,4428.631435639845
1_24_2013-06-21,7921.215743489272
1_24_2013-06-28,6157.020764841232
1_24_2013-07-05,1086.4327090151169
1_24_2013-07-12,693.1722391962538
1_24_2013-07-19,4147.0900419298905
1_24_2013-07-26,2985.2952227290407
1_25_2012-11-02,1985.7295262873413
1_25_2012-11-09,5768.580635330857
1_25_2012-11-16,4502.49548555397
1_25_2012-11-23,8984.194439046527
1_25_2012-11-30,2034.903034332919
1_25_2012-12-07,1529.850977911699
1_25_2012-12-14,2563.7934349781226
1_25_2012-12-21,79389.36860750157
1_25_2012-12-28,58036.17004093183
1_25_2013-01-04,1209.4415185247133
1_25_2013-01-11,6645.048178654547
1_25_2013-01-18,4519.936917954584
1_25_2013-01-25,18041.666283358365
1_25_2013-02-01,1167.2888599844055
1_25_2013-02-08,8974.094755190854
1_25_2013-02-15,2631.8038060385315
1_25_2013-02-22,970.9102214470249
1_25_2013-03-01,9337.254861384128
1_25_2013-03-08,3372.771588351612
1_25_2013-03-15,3309.7712852406717
1_25_2013-03-22,1330.0590618244084
1_25_2013-03-29,1281.45119516036
1_25_2013-04-05,6018.21329330267
1_25_2013-04-12,2481.540112715188
1_25_2013-04-19,42538.36476637001
1_25_2013-04-26,11095.760464206453
1_25_2013-05-03,30218.07711077896
1_25_2013-05-10,16739.411142171055
1_25_2013-05-17,25767.301440820713
1_25_2013-05-24,17658.91738123932
1_25_2013-05-31,5889.353813931991
1_25_2013-06-07,4735.524833511648
1_25_2013-06-14,46853.41010899636
1_25_2013-06-21,81068.26009985771
1_25_2013-06-28,64077.31015905967
1_25_2013-07-05,128222.85622130496
1_25_2013-07-12,70407.29409744614
1_25_2013-07-19,63715.53426208273
1_25_2013-07-26,111581.96836667226
1_26_2012-11-02,33248.146627801136
1_26_2012-11-09,32436.650673328357
1_26_2012-11-16,11111.461047770184
1_26_2012-11-23,1135.7913641203968
1_26_2012-11-30,23804.505903244506
1_26_2012-12-07,49619.224694535355
1_26_2012-12-14,13377.610376684277
1_26_2012-12-21,37221.86746550351
1_26_2012-12-28,25835.39005570105
1_26_2013-01-04,5903.349762913922
1_26_2013-01-11,20057.57022742922
1_26_2013-01-18,38504.70146278011
1_26_2013-01-25,27125.889265105547
1_26_2013-02-01,31009.557863535192
1_26_2013-02-08,24961.62505069544
1_26_2013-02-15,11347.037646298519
1_26_2013-02-22,38907.219810061164
1_26_2013-03-01,16872.903377445018
1_26_2013-03-08,12694.324899580113
1_26_2013-03-15,11267.040399095393
1_26_2013-03-22,4652.54509183551
1_26_2013-03-29,2008.3735706764292
1_26_2013-04-05,6131.114014162712
1_26_2013-04-12,7006.902386751183
1_26_2013-04-19,10968.725598709018
1_26_2013-04-26,20964.237117515488
1_26_2013-05-03,6631.216096716476
1_26_2013-05-10,10430.72858103106
1_26_2013-05-17,8356.97988467683
1_26_2013-05-24,2674.5622262519896
1_26_2013-05-31,2281.3017564331226
1_26_2013-06-07,5948.894297324061
1_26_2013-06-14,4715.454513995219
1_26_2013-06-21,3700.292620295951
1_26_2013-06-28,9179.146731198593
1_26_2013-07-05,6938.570667362756
1_26_2013-07-12,12873.21718848167
1_26_2013-07-19,3905.7891215556524
1_26_2013-07-26,3284.7662109388402
1_27_2012-11-02,4249.340103413728
1_27_2012-11-09,80082.36082305058
1_27_2012-11-16,60279.197781076815
1_27_2012-11-23,2846.981124879708
1_27_2012-11-30,8451.136247474265
1_27_2012-12-07,6306.509310434431
1_27_2012-12-14,1670.5533604109135
1_27_2012-12-21,21303.169492076475
1_27_2012-12-28,2180.3045686065275
1_27_2013-01-04,10872.01657919876
1_27_2013-01-11,3875.2489146119065
1_27_2013-01-18,1990.2834061147846
1_27_2013-01-25,11423.645327105416
1_27_2013-02-01,4654.842762460124
1_27_2013-02-08,4507.457864738292
1_27_2013-02-15,2030.3048575711073
1_27_2013-02-22,1981.696990907055
1_27_2013-03-01,9462.721103616925
1_27_2013-03-08,5835.99787390324
1_27_2013-03-15,60316.42911307585
1_27_2013-03-22,13187.06826686644
1_27_2013-03-29,36298.96795947284
1_27_2013-04-05,19050.605718541716
1_27_2013-04-12,28716.53318007804
1_27_2013-04-19,20740.26141859839
1_27_2013-04-26,7010.2691976659335
1_27_2013-05-03,5955.845441250966
1_27_2013-05-10,58286.43733147582
1_27_2013-05-17,92237.09617120265
1_27_2013-05-24,70644.16194788572
1_27_2013-05-31,142307.96220651502
1_27_2013-06-07,76782.7197787019
1_27_2013-06-14,68063.47030642309
1_27_2013-06-21,118342.62409976257
1_27_2013-06-28,36804.95643705447
1_27_2013-07-05,35669.583088732616
1_27_2013-07-12,13505.627868427113
1_27_2013-07-19,2647.331601629712
1_27_2013-07-26,28119.27606483052
1_28_2012-11-02,50849.67235522148
1_28_2012-11-09,14411.82641413797
1_28_2012-11-16,38271.08365473729
1_28_2012-11-23,26304.579829061608
1_28_2012-11-30,6469.416620231249
1_28_2012-12-07,20746.268917591813
1_28_2012-12-14,39203.604484466065
1_28_2012-12-21,27791.54679298717
1_28_2012-12-28,31609.82592702363
1_28_2013-01-04,25758.752326478138
1_28_2013-01-11,11902.196651580201
1_28_2013-01-18,39550.52789784784
1_28_2013-01-25,17660.136340827517
1_28_2013-02-01,12628.061081832011
1_28_2013-02-08,11965.6159409514
1_28_2013-02-15,6274.013928404552
1_28_2013-02-22,2426.565226260254
1_28_2013-03-01,6692.001344778435
1_28_2013-03-08,7567.789717366904
1_28_2013-03-15,11692.710492647393
1_28_2013-03-22,21507.53231394478
1_28_2013-03-29,7135.775000618362
1_28_2013-04-05,10935.28748493293
1_28_2013-04-12,8856.798671601779
1_28_2013-04-19,3071.7558263190153
1_28_2013-04-26,2678.4953565001483
1_28_2013-05-03,6346.0878973910785
1_28_2013-05-10,5112.6481140622345
1_28_2013-05-17,4097.486220362956
1_28_2013-05-24,9580.613366534677
1_28_2013-05-31,7340.037302698825
1_28_2013-06-07,13274.68382381777
1_28_2013-06-14,4048.6723046157667
1_28_2013-06-21,3274.8885600066515
1_28_2013-06-28,3738.8998892856844
1_28_2013-07-05,78977.97694938727
1_28_2013-07-12,60468.493057400236
1_28_2013-07-19,3099.44412805678
1_28_2013-07-26,8705.345719390758
1_29_2012-11-02,6560.718782350912
1_29_2012-11-09,1904.5823626707738
1_29_2012-11-16,21507.317070633
1_29_2012-11-23,2346.5655418656493
1_29_2012-11-30,11069.191405225418
1_29_2012-12-07,4061.4783568962075
1_29_2012-12-14,11846.487429614575
1_29_2012-12-21,4976.890318486872
1_29_2012-12-28,4744.082852736266
1_29_2013-01-04,2266.9298455690946
1_29_2013-01-11,2218.321978905046
1_29_2013-01-18,11461.223974859697
1_29_2013-01-25,6852.23752296433
1_29_2013-02-01,74630.15186743446
1_29_2013-02-08,14408.013565773552
1_29_2013-02-15,37042.40097269404
1_29_2013-02-22,19698.210827098286
1_29_2013-03-01,29420.251842927875
1_29_2013-03-08,21443.980081448226
1_29_2013-03-15,7666.341314287146
1_29_2013-03-22,6654.059850412443
1_29_2013-03-29,59070.552025768644
1_29_2013-04-05,95120.03164437742
1_29_2013-04-12,73194.79884617082
1_29_2013-04-19,149855.4601922258
1_29_2013-04-26,80034.37740523061
1_29_2013-05-03,69941.95538278716
1_29_2013-05-10,120311.35650311779
1_29_2013-05-17,38756.81392384757
1_29_2013-05-24,37453.09346044539
1_29_2013-05-31,15240.716069619766
1_29_2013-06-07,4317.686301396957
1_29_2013-06-14,32282.598659399395
1_29_2013-06-21,50662.72988507824
1_29_2013-06-28,15050.659258583715
1_29_2013-07-05,38407.06130817458
1_29_2013-07-12,29976.89074021296
1_29_2013-07-19,7071.039913132005
1_29_2013-07-26,20878.64265192952
1_30_2012-11-02,39385.59230963199
1_30_2012-11-09,26864.500685662344
1_30_2012-11-16,31690.553032613017
1_30_2012-11-23,25258.873025516852
1_30_2012-11-30,12007.739910665723
1_30_2012-12-07,39707.32280464175
1_30_2012-12-14,18231.29366334643
1_30_2012-12-21,10644.498432481721
1_30_2012-12-28,12556.722275533719
1_30_2013-01-04,6467.2277618161015
1_30_2013-01-11,3083.3407336616187
1_30_2013-01-18,7012.391834778242
1_30_2013-01-25,7865.613522637925
1_30_2013-02-01,11810.016177452422
1_30_2013-02-08,21875.06352323326
1_30_2013-02-15,7470.311698617586
1_30_2013-02-22,11266.273566871112
1_30_2013-03-01,9241.863766635579
1_30_2013-03-08,3559.446108210736
1_30_2013-03-15,3166.185638391869
1_30_2013-03-22,6798.321162329876
1_30_2013-03-29,5624.142771054167
1_30_2013-04-05,4608.9808773548875
1_30_2013-04-12,10299.708256754971
1_30_2013-04-19,7809.196435722486
1_30_2013-04-26,13554.88629354343
1_30_2013-05-03,4676.904656000579
1_30_2013-05-10,4153.68066633577
1_30_2013-05-17,5168.557941046989
1_30_2013-05-24,80589.39550452268
1_30_2013-05-31,61068.63060782928
1_30_2013-06-07,3635.1356235442295
1_30_2013-06-14,9344.013316836117
1_30_2013-06-21,7199.386379796232
1_30_2013-06-28,2658.88400800134
1_30_2013-07-05,22113.997046947763
1_30_2013-07-12,3108.6909070335855
1_30_2013-07-19,11770.108903825552
1_30_2013-07-26,4793.374770653904
1_31_2012-11-02,2917.576321716853
1_31_2012-11-09,12410.0058256497
1_31_2012-11-16,5490.174072299232
1_31_2012-11-23,5417.532876592431
1_31_2012-11-30,2967.175094037305
1_31_2012-12-07,2918.567227373256
1_31_2012-12-14,12415.055222889085
1_31_2012-12-21,8149.751319785696
1_31_2012-12-28,64665.37601937196
1_31_2013-01-04,14148.530540841039
1_31_2013-01-11,37380.84533501448
1_31_2013-01-18,20222.687149689886
1_31_2013-01-25,29901.83846951951
1_31_2013-02-01,21900.19232646059
1_31_2013-02-08,8248.297654159951
1_31_2013-02-15,7112.359244949255
1_31_2013-02-22,58886.59790825449
1_31_2013-03-01,92995.55935387277
1_31_2013-03-08,71570.19359373284
1_31_2013-03-15,143297.80270040812
1_31_2013-03-22,77381.5092310376
1_31_2013-03-29,68895.74865875642
1_31_2013-04-05,118281.35889931738
1_31_2013-04-12,36555.98367015215
1_31_2013-04-19,36151.671472140435
1_31_2013-04-26,14301.246052048948
1_31_2013-05-03,3485.3943114675217
1_31_2013-05-10,26209.75515499412
1_31_2013-05-17,50040.30160953791
1_31_2013-05-24,14425.53509006047
1_31_2013-05-31,37694.068769863174
1_31_2013-06-07,28110.313254875753
1_31_2013-06-14,6897.326730752081
1_31_2013-06-21,20812.31038175011
1_31_2013-06-28,38992.28825040424
1_31_2013-07-05,26981.186073535275
1_31_2013-07-12,31381.4197932052
1_31_2013-07-19,24949.739786109036
1_31_2013-07-26,11803.47814085386
1_32_2012-11-02,39498.19200712328
1_32_2012-11-09,17946.74276394007
1_32_2012-11-16,10109.932668708852
1_32_2012-11-23,11828.087537739586
1_32_2012-11-30,4916.0973085630185
1_32_2012-12-07,2206.1917003087146
1_32_2012-12-14,6481.234944482437
1_32_2012-12-21,7334.4566323421195
1_32_2012-12-28,11252.185196883469
1_32_2013-01-04,21373.131729139277
1_32_2013-01-11,6964.463455725222
1_32_2013-01-18,10735.05239338861
1_32_2013-01-25,8695.974275695824
1_32_2013-02-01,3013.5566172709828
1_32_2013-02-08,2620.2961474521157
1_32_2013-02-15,6252.431671390124
1_32_2013-02-22,5078.253280114415
1_32_2013-03-01,4063.0913864151344
1_32_2013-03-08,9706.51145407432
1_32_2013-03-15,7263.306944782756
1_32_2013-03-22,13008.996802603675
1_32_2013-03-29,4150.381862275737
1_32_2013-04-05,3627.1578726109524
1_32_2013-04-12,4642.035147322147
1_32_2013-04-19,80106.20126804046
1_32_2013-04-26,60585.436371347016
1_32_2013-05-03,3172.14896493436
1_32_2013-05-10,8741.660598823075
1_32_2013-05-17,6597.033661783228
1_32_2013-05-24,2185.3296045057805
1_32_2013-05-31,21261.585331594688
1_32_2013-06-07,2594.779559465518
1_32_2013-06-14,11256.197556257477
1_32_2013-06-21,4279.463423085869
1_32_2013-06-28,2403.664974148786
1_32_2013-07-05,11823.329277733465
1_32_2013-07-12,4995.763963954384
1_32_2013-07-19,4923.122768247584
1_32_2013-07-26,2472.7649856924545
1_33_2012-11-02,2424.1571190284067
1_33_2012-11-09,9916.749665187132
1_33_2012-11-16,6304.5503932050415
1_33_2012-11-23,62835.25371014837
1_33_2012-11-30,13854.904364634323
1_33_2012-12-07,36095.95100137924
1_33_2012-12-14,19930.95988310742
1_33_2012-12-21,29292.7752063217
1_33_2012-12-28,21404.38848693581
1_33_2013-01-04,7917.405915589791
1_33_2013-01-11,6781.467506379084
1_33_2013-01-18,57832.8169431452
1_33_2013-01-25,91891.89466752358
1_33_2013-02-01,70680.54879098611
1_33_2013-02-08,142042.22142457683
1_33_2013-02-15,76502.2269857781
1_33_2013-02-22,68233.11675658954
1_33_2013-03-01,117658.26962709546
1_33_2013-03-08,36190.29656400063
1_33_2013-03-15,35800.35638010537
1_33_2013-03-22,13949.93096001386
1_33_2013-03-29,26293.308557491164
1_33_2013-04-05,45271.242718432535
1_33_2013-04-12,11709.249890783543
1_33_2013-04-19,34966.72447908937
1_33_2013-04-26,26426.409043187676
1_33_2013-05-03,6564.7192997054535
1_33_2013-05-10,21744.622996458475
1_33_2013-05-17,36322.07256969304
1_33_2013-05-24,27120.851390773845
1_33_2013-05-31,29741.988202831155
1_33_2013-06-07,24009.613696711098
1_33_2013-06-14,10960.35571746386
1_33_2013-06-21,37642.42689714962
1_33_2013-06-28,16335.816964868767
1_33_2013-07-05,23918.741113143744
1_33_2013-07-12,10812.047104484547
1_33_2013-07-19,3867.3072299409437
1_33_2013-07-26,1901.3360025087693
1_34_2012-11-02,5835.007587896704
1_34_2012-11-09,6666.314189172454
1_34_2012-11-16,10220.771032361727
1_34_2012-11-23,20493.602016927634
1_34_2012-11-30,6185.655121275706
1_34_2012-12-07,10431.080235720774
1_34_2012-12-14,7927.376638238127
1_34_2012-12-21,2311.1275403869763
1_34_2012-12-28,1917.867070568106
1_34_2013-01-04,5544.079174292184
1_34_2013-01-11,4458.408625558696
1_34_2013-01-18,3428.6047244545202
1_34_2013-01-25,7833.597143027688
1_34_2013-02-01,6641.863212660725
1_34_2013-02-08,12249.428764708502
1_34_2013-02-15,3551.019829984895
1_34_2013-02-22,3034.734609693483
1_34_2013-03-01,4059.458237034149
1_34_2013-03-08,78316.76143459431
1_34_2013-03-15,58804.46231921789
1_34_2013-03-22,2435.3537235925864
1_34_2013-03-29,7957.718551767601
1_34_2013-04-05,5820.130748154036
1_34_2013-04-12,19791.594528153855
1_34_2013-04-19,1708.0496000063158
1_34_2013-04-26,1906.841698603741
1_34_2013-05-03,10353.203005926527
1_34_2013-05-10,3602.684004805016
1_34_2013-05-17,1941.7904202135214
1_34_2013-05-24,11036.001265625686
1_34_2013-05-31,6996.832881382888
1_34_2013-06-07,4597.546179076507
1_34_2013-06-14,2144.558185373846
1_34_2013-06-21,2095.950318709797
1_34_2013-06-28,7794.426075069417
1_34_2013-07-05,4288.010942429819
1_34_2013-07-12,49565.004276215295
1_34_2013-07-19,12433.269832421998
1_34_2013-07-26,32210.594025297643
1_35_2012-11-02,18334.195275369046
1_35_2012-11-09,27628.430083203046
1_35_2012-11-16,19490.449996454263
1_35_2012-11-23,7426.118240415099
1_35_2012-11-30,6255.791856816908
1_35_2012-12-07,49208.56630798828
1_35_2012-12-14,84100.857126376
1_35_2012-12-21,66597.2254152936
1_35_2012-12-28,132885.94843152215
1_35_2013-01-04,72449.47133402697
1_35_2013-01-11,65654.04833670656
1_35_2013-01-18,113461.57457800851
1_35_2013-01-25,34628.768245236475
1_35_2013-02-01,34666.10981093409
1_35_2013-02-08,12794.96742639587
1_35_2013-02-15,24258.367605831798
1_35_2013-02-22,46193.798988598595
1_35_2013-03-01,11511.110621316117
1_35_2013-03-08,35416.24926343184
1_35_2013-03-15,25785.683986303553
1_35_2013-03-22,5980.614025472316
1_35_2013-03-29,21640.770291536734
1_35_2013-04-05,36672.96526833648
1_35_2013-04-12,27956.622064982825
1_35_2013-04-19,29921.595953744418
1_35_2013-04-26,24232.631078130657
1_35_2013-05-03,10854.82454126173
1_35_2013-05-10,37817.996826913484
1_35_2013-05-17,16601.426309278042
1_35_2013-05-24,25035.543186219747
1_35_2013-05-31,10706.67522040899
1_35_2013-06-07,3305.7036743735976
1_35_2013-06-14,1181.8413660795698
1_35_2013-06-21,5436.577151263297
1_35_2013-06-28,6289.79883912298
1_35_2013-07-05,10121.281757695155
1_35_2013-07-12,21166.420749397807
1_35_2013-07-19,5956.602443095887
1_35_2013-07-26,10203.658971956713
1_36_2012-11-02,7638.689819740854
