Id,Weekly_Sales
1_21_2013-01-18,2206.8054999999995
1_21_2013-01-25,4147.0461000000005
1_21_2013-02-01,3979.1608999999985
1_21_2013-02-08,3890.7542000000003
1_21_2013-02-15,7183.8155000000015
1_21_2013-02-22,7366.3394
1_21_2013-03-01,9118.2759
1_21_2013-03-08,5525.283399999998
1_21_2013-03-15,7368.472100000001
1_21_2013-03-22,21028.710399999996
1_21_2013-03-29,62289.96710000001
1_21_2013-04-05,45726.25130000001
1_21_2013-04-12,17136.767100000005
1_21_2013-04-19,6582.727399999999
1_21_2013-04-26,11781.4853
1_21_2013-05-03,17108.487499999992
1_21_2013-05-10,6426.783399999999
1_21_2013-05-17,9315.991600000001
1_21_2013-05-24,2570.5651
1_21_2013-05-31,8048.2817000000005
1_21_2013-06-07,5102.834400000003
1_21_2013-06-14,8016.387399999999
1_21_2013-06-21,4449.374
1_21_2013-06-28,2312.147399999999
1_21_2013-07-05,13233.423600000004
1_21_2013-07-12,16788.850100000003
1_21_2013-07-19,50754.399800000036
1_21_2013-07-26,25410.724699999988
1_22_2012-11-02,28069.6154
1_22_2012-11-09,23039.2025
1_22_2012-11-16,22212.625599999996
1_22_2012-11-23,21407.39980000001
1_22_2012-11-30,11459.829099999999
1_22_2012-12-07,10308.4035
1_22_2012-12-14,39926.822999999975
1_22_2012-12-21,99310.73189999996
1_22_2012-12-28,104110.96409999994
1_22_2013-01-04,118530.7368
1_22_2013-01-11,90814.74760000003
1_22_2013-01-18,77755.25600000004
1_22_2013-01-25,85666.22360000003
1_22_2013-02-01,52091.57889999998
1_22_2013-02-08,30024.6527
1_22_2013-02-15,18762.818299999995
1_22_2013-02-22,24219.841399999998
1_22_2013-03-01,35198.964700000004
1_22_2013-03-08,22209.7172
1_22_2013-03-15,25752.3102
1_22_2013-03-22,23039.495300000013
1_22_2013-03-29,15263.418899999999
1_22_2013-04-05,20761.465200000002
1_22_2013-04-12,26045.88170000001
1_22_2013-04-19,20015.933899999993
1_22_2013-04-26,20413.083700000007
1_22_2013-05-03,20635.0361
1_22_2013-05-10,15825.924900000007
1_22_2013-05-17,20496.249299999996
1_22_2013-05-24,26129.712000000003
1_22_2013-05-31,10667.2913
1_22_2013-06-07,11873.168699999997
1_22_2013-06-14,8701.072200000002
1_22_2013-06-21,5336.766400000002
1_22_2013-06-28,5766.2769
1_22_2013-07-05,8055.7914999999975
1_22_2013-07-12,12302.140999999998
1_22_2013-07-19,15836.018999999993
1_22_2013-07-26,9393.613199999994
1_23_2012-11-02,8070.297100000004
1_23_2012-11-09,6341.108299999998
1_23_2012-11-16,3117.9121
1_23_2012-11-23,2179.0938000000006
1_23_2012-11-30,4008.4118
1_23_2012-12-07,3403.405800000002
1_23_2012-12-14,4614.2817
1_23_2012-12-21,6948.633699999998
1_23_2012-12-28,8440.109299999996
1_23_2013-01-04,9005.950200000003
1_23_2013-01-11,6439.757899999998
1_23_2013-01-18,4418.886499999999
1_23_2013-01-25,12950.774400000002
1_23_2013-02-01,24957.39059999999
1_23_2013-02-08,40954.70899999999
1_23_2013-02-15,53351.25060000001
1_23_2013-02-22,4758.149500000001
1_23_2013-03-01,6744.219899999996
1_23_2013-03-08,13273.519199999986
1_23_2013-03-15,14047.092699999997
1_23_2013-03-22,2996.1783
1_23_2013-03-29,8370.484500000004
1_23_2013-04-05,1467.2112999999995
1_23_2013-04-12,3140.6145000000015
1_23_2013-04-19,9864.506799999997
1_23_2013-04-26,7540.2507000000005
1_23_2013-05-03,3305.633700000001
1_23_2013-05-10,1764.2390999999998
1_23_2013-05-17,1230.1378999999997
1_23_2013-05-24,9011.851
1_23_2013-05-31,17182.585100000004
1_23_2013-06-07,39994.206299999976
1_23_2013-06-14,25389.692800000004
1_23_2013-06-21,24173.227399999996
1_23_2013-06-28,22728.627600000003
1_23_2013-07-05,23084.39520000001
1_23_2013-07-12,24855.641
1_23_2013-07-19,16681.5779
1_23_2013-07-26,5249.426100000001
1_24_2012-11-02,42054.383199999975
1_24_2012-11-09,76873.79320000007
1_24_2012-11-16,67063.83289999998
1_24_2012-11-23,126165.00799999997
1_24_2012-11-30,81559.88809999998
1_24_2012-12-07,66533.1935
1_24_2012-12-14,80039.89420000002
1_24_2012-12-21,77230.24389999999
1_24_2012-12-28,38952.12749999997
1_24_2013-01-04,22273.22970000001
1_24_2013-01-11,26831.126800000002
1_24_2013-01-18,38472.941199999994
1_24_2013-01-25,15996.427299999983
1_24_2013-02-01,29891.774300000005
1_24_2013-02-08,21161.926599999995
1_24_2013-02-15,8609.738800000014
1_24_2013-02-22,21135.12069999999
1_24_2013-03-01,27776.909800000005
1_24_2013-03-08,20410.217300000008
1_24_2013-03-15,22750.5849
1_24_2013-03-22,19207.442800000023
1_24_2013-03-29,11664.597600000003
1_24_2013-04-05,31595.954599999983
1_24_2013-04-12,15810.771899999998
1_24_2013-04-19,10809.406499999994
1_24_2013-04-26,8460.654000000004
1_24_2013-05-03,6006.279099999996
1_24_2013-05-10,2844.3435000000004
1_24_2013-05-17,3774.0398999999975
1_24_2013-05-24,8260.2726
1_24_2013-05-31,9189.233200000002
1_24_2013-06-07,16767.534700000007
1_24_2013-06-14,6447.819700000001
1_24_2013-06-21,7989.839600000003
1_24_2013-06-28,5950.898399999996
1_24_2013-07-05,2284.1862999999994
1_24_2013-07-12,1120.1059000000002
1_24_2013-07-19,3574.7221000000004
1_24_2013-07-26,2989.364199999999
1_25_2012-11-02,5166.249900000001
1_25_2012-11-09,5553.7319000000025
1_25_2012-11-16,4408.774799999998
1_25_2012-11-23,9101.781600000004
1_25_2012-11-30,2598.7753
1_25_2012-12-07,4464.499000000004
1_25_2012-12-14,14316.3301
1_25_2012-12-21,68954.75639999998
1_25_2012-12-28,46189.288199999995
1_25_2013-01-04,2360.7915
1_25_2013-01-11,6962.8411
1_25_2013-01-18,6152.031499999996
1_25_2013-01-25,19602.55949999999
1_25_2013-02-01,1515.7828
1_25_2013-02-08,10375.317100000006
1_25_2013-02-15,2272.339799999999
1_25_2013-02-22,1220.9478999999994
1_25_2013-03-01,9017.272899999989
1_25_2013-03-08,2119.354
1_25_2013-03-15,2672.6659999999993
1_25_2013-03-22,527.7742
1_25_2013-03-29,931.2331999999997
1_25_2013-04-05,8362.1147
1_25_2013-04-12,11514.801600000012
1_25_2013-04-19,41712.71110000001
1_25_2013-04-26,10034.90209999999
1_25_2013-05-03,28515.349100000014
1_25_2013-05-10,18291.143300000018
1_25_2013-05-17,26207.327100000006
1_25_2013-05-24,18945.362099999995
1_25_2013-05-31,5804.781400000002
1_25_2013-06-07,3892.3355999999967
1_25_2013-06-14,46003.285299999974
1_25_2013-06-21,83824.06280000007
1_25_2013-06-28,67044.42439999999
1_25_2013-07-05,128327.38099999992
1_25_2013-07-12,62481.04870000006
1_25_2013-07-19,64718.66980000001
1_25_2013-07-26,108478.8477
1_26_2012-11-02,32645.102699999978
1_26_2012-11-09,30893.510500000026
1_26_2012-11-16,11112.699600000018
1_26_2012-11-23,860.7375
1_26_2012-11-30,44941.29859999997
1_26_2012-12-07,38707.70429999999
1_26_2012-12-14,38849.232399999986
1_26_2012-12-21,30889.912399999987
1_26_2012-12-28,25861.381299999994
1_26_2013-01-04,32172.957599999994
1_26_2013-01-11,38334.44709999999
1_26_2013-01-18,36552.646799999995
1_26_2013-01-25,33455.979900000006
1_26_2013-02-01,24266.036600000014
1_26_2013-02-08,20798.347400000002
1_26_2013-02-15,34196.6433
1_26_2013-02-22,22977.50119999999
1_26_2013-03-01,18699.857200000006
1_26_2013-03-08,20627.31900000001
1_26_2013-03-15,6436.1041000000005
1_26_2013-03-22,5162.284700000003
1_26_2013-03-29,8135.675299999999
1_26_2013-04-05,12831.468200000005
1_26_2013-04-12,21825.003699999997
1_26_2013-04-19,22207.295699999988
1_26_2013-04-26,15498.333899999996
1_26_2013-05-03,9251.519100000003
1_26_2013-05-10,5412.002599999996
1_26_2013-05-17,2286.1966000000007
1_26_2013-05-24,2172.1160000000004
1_26_2013-05-31,3942.3651999999997
1_26_2013-06-07,3876.691899999997
1_26_2013-06-14,4935.6756
1_26_2013-06-21,9494.558200000001
1_26_2013-06-28,10067.1868
1_26_2013-07-05,9787.169199999997
1_26_2013-07-12,5825.9529
1_26_2013-07-19,18690.873600000006
1_26_2013-07-26,31365.272999999994
1_27_2012-11-02,70537.22130000002
1_27_2012-11-09,54534.37619999999
1_27_2012-11-16,11225.6103
1_27_2012-11-23,25942.646500000013
1_27_2012-11-30,15890.989300000001
1_27_2012-12-07,14725.7399
1_27_2012-12-14,18619.841699999994
1_27_2012-12-21,13394.7974
1_27_2012-12-28,10040.401100000001
1_27_2013-01-04,3989.4611000000004
1_27_2013-01-11,2970.9696999999996
1_27_2013-01-18,7716.823099999997
1_27_2013-01-25,5830.4762
1_27_2013-02-01,6464.6993
1_27_2013-02-08,491.41619999999983
1_27_2013-02-15,516.6487000000001
1_27_2013-02-22,610.9621999999999
1_27_2013-03-01,12633.737100000002
1_27_2013-03-08,57319.15660000004
1_27_2013-03-15,34717.351700000014
1_27_2013-03-22,14304.235599999996
1_27_2013-03-29,20306.9424
1_27_2013-04-05,25508.3611
1_27_2013-04-12,18565.411700000004
1_27_2013-04-19,6363.412700000002
1_27_2013-04-26,2971.1399000000015
1_27_2013-05-03,13609.0138
1_27_2013-05-10,85673.3287
1_27_2013-05-17,78214.51280000001
1_27_2013-05-24,84054.11400000006
1_27_2013-05-31,59056.85130000001
1_27_2013-06-07,71434.3401
1_27_2013-06-14,70186.98589999994
1_27_2013-06-21,55103.33689999997
1_27_2013-06-28,20711.719500000003
1_27_2013-07-05,10468.721799999998
1_27_2013-07-12,486.092
1_27_2013-07-19,816.5514
1_27_2013-07-26,41706.008999999984
1_28_2012-11-02,39141.02329999998
1_28_2012-11-09,38660.140099999975
1_28_2012-11-16,25427.102699999992
1_28_2012-11-23,24593.640999999996
1_28_2012-11-30,27136.25030000001
1_28_2012-12-07,26864.682400000012
1_28_2012-12-14,25331.624099999994
1_28_2012-12-21,32546.614399999995
1_28_2012-12-28,27075.673999999995
1_28_2013-01-04,26851.326899999996
1_28_2013-01-11,31311.933899999993
1_28_2013-01-18,25623.656799999986
1_28_2013-01-25,23167.793900000004
1_28_2013-02-01,13348.246100000008
1_28_2013-02-08,12205.100199999993
1_28_2013-02-15,9714.781100000002
1_28_2013-02-22,9814.287600000003
1_28_2013-03-01,10135.641800000001
1_28_2013-03-08,16144.625500000002
1_28_2013-03-15,17845.963300000003
1_28_2013-03-22,13165.109500000004
1_28_2013-03-29,13680.115200000002
1_28_2013-04-05,10477.156800000002
1_28_2013-04-12,4889.753300000001
1_28_2013-04-19,5267.685799999998
1_28_2013-04-26,6686.1915
1_28_2013-05-03,5978.081400000001
1_28_2013-05-10,6564.018700000002
1_28_2013-05-17,8900.090700000006
1_28_2013-05-24,9281.2526
1_28_2013-05-31,10744.530100000002
1_28_2013-06-07,8849.285799999994
1_28_2013-06-14,19231.671199999997
1_28_2013-06-21,30553.2286
1_28_2013-06-28,51548.17260000003
1_28_2013-07-05,46194.93150000001
1_28_2013-07-12,33099.8361
1_28_2013-07-19,31519.0022
1_28_2013-07-26,11508.4983
1_29_2012-11-02,13016.805499999999
1_29_2012-11-09,17913.26919999999
1_29_2012-11-16,14441.5688
1_29_2012-11-23,12494.506199999996
1_29_2012-11-30,4428.5315
1_29_2012-12-07,5442.666500000001
1_29_2012-12-14,5910.030700000004
1_29_2012-12-21,10266.595200000002
1_29_2012-12-28,2977.8653999999997
1_29_2013-01-04,2077.6439000000005
1_29_2013-01-11,6705.953999999999
1_29_2013-01-18,15622.694800000005
1_29_2013-01-25,63913.73590000003
1_29_2013-02-01,54436.60689999999
1_29_2013-02-08,28348.615800000007
1_29_2013-02-15,30462.780099999993
1_29_2013-02-22,29548.319299999996
1_29_2013-03-01,17181.979299999995
1_29_2013-03-08,10371.130299999997
1_29_2013-03-15,11017.7162
1_29_2013-03-22,15441.371800000004
1_29_2013-03-29,50440.42310000001
1_29_2013-04-05,100203.71470000004
1_29_2013-04-12,106445.02760000002
1_29_2013-04-19,92463.13720000003
1_29_2013-04-26,91092.6227
1_29_2013-05-03,95588.88470000002
1_29_2013-05-10,29757.469799999995
1_29_2013-05-17,45927.89009999998
1_29_2013-05-24,33372.6705
1_29_2013-05-31,9224.667800000001
1_29_2013-06-07,7334.231200000004
1_29_2013-06-14,35975.677100000015
1_29_2013-06-21,42726.285100000016
1_29_2013-06-28,29035.48830000001
1_29_2013-07-05,32076.949100000013
1_29_2013-07-12,28383.385899999997
1_29_2013-07-19,22803.544700000013
1_29_2013-07-26,29539.145300000007
1_30_2012-11-02,35174.62109999999
1_30_2012-11-09,29488.37300000001
1_30_2012-11-16,29850.159200000006
1_30_2012-11-23,22993.328900000008
1_30_2012-11-30,25036.356399999997
1_30_2012-12-07,30380.6736
1_30_2012-12-14,18411.52850000001
1_30_2012-12-21,17176.614299999997
1_30_2012-12-28,14827.211099999993
1_30_2013-01-04,5450.191199999998
1_30_2013-01-11,6172.133900000003
1_30_2013-01-18,8345.3666
1_30_2013-01-25,12424.059899999998
1_30_2013-02-01,21827.1216
1_30_2013-02-08,18393.411800000005
1_30_2013-02-15,14386.795200000002
1_30_2013-02-22,10349.627399999998
1_30_2013-03-01,8359.183099999998
1_30_2013-03-08,3173.6297999999992
1_30_2013-03-15,2627.6199999999994
1_30_2013-03-22,4046.9084000000007
1_30_2013-03-29,4502.465399999998
1_30_2013-04-05,5326.073399999998
1_30_2013-04-12,8752.38400000001
1_30_2013-04-19,11176.548999999999
1_30_2013-04-26,7076.7929
1_30_2013-05-03,3267.9304999999995
1_30_2013-05-10,26253.883800000003
1_30_2013-05-17,43475.55629999999
1_30_2013-05-24,62665.877700000005
1_30_2013-05-31,39954.8465
1_30_2013-06-07,14985.70789999999
1_30_2013-06-14,13595.316600000002
1_30_2013-06-21,13360.484999999997
1_30_2013-06-28,21186.093900000007
1_30_2013-07-05,18313.043599999997
1_30_2013-07-12,8870.662400000003
1_30_2013-07-19,9334.3725
1_30_2013-07-26,2536.9263000000005
1_31_2012-11-02,6275.128299999998
1_31_2012-11-09,8197.462300000003
1_31_2012-11-16,7771.481100000001
1_31_2012-11-23,3224.3555000000006
1_31_2012-11-30,859.8928999999996
1_31_2012-12-07,625.2383000000002
1_31_2012-12-14,10702.368400000003
1_31_2012-12-21,35134.8221
1_31_2012-12-28,49013.97599999999
1_31_2013-01-04,13519.831699999997
1_31_2013-01-11,34505.76459999999
1_31_2013-01-18,23649.6971
1_31_2013-01-25,24623.374500000013
1_31_2013-02-01,17182.9155
1_31_2013-02-08,9220.2424
1_31_2013-02-15,8917.667699999998
1_31_2013-02-22,34725.7475
1_31_2013-03-01,95865.56639999997
1_31_2013-03-08,98249.10469999997
1_31_2013-03-15,102111.35560000002
1_31_2013-03-22,76941.93609999999
1_31_2013-03-29,89409.37639999996
1_31_2013-04-05,54612.54980000001
1_31_2013-04-12,39868.63139999997
1_31_2013-04-19,24610.2301
1_31_2013-04-26,9342.762499999999
1_31_2013-05-03,1330.2998999999995
1_31_2013-05-10,36944.31090000002
1_31_2013-05-17,43192.3247
1_31_2013-05-24,28706.524700000005
1_31_2013-05-31,31545.57670000001
1_31_2013-06-07,27246.06099999999
1_31_2013-06-14,24908.653800000015
1_31_2013-06-21,30167.775500000003
1_31_2013-06-28,35078.1691
1_31_2013-07-05,29122.25350000001
1_31_2013-07-12,27441.2184
1_31_2013-07-19,20923.234400000012
1_31_2013-07-26,23842.879700000016
1_32_2012-11-02,41129.24980000001
1_32_2012-11-09,17020.761400000003
1_32_2012-11-16,14785.019199999995
1_32_2012-11-23,13047.809499999998
1_32_2012-11-30,4713.8829000000005
1_32_2012-12-07,6132.715900000003
1_32_2012-12-14,10275.085499999992
1_32_2012-12-21,17786.209199999998
1_32_2012-12-28,20220.472800000003
1_32_2013-01-04,20741.661600000003
1_32_2013-01-11,15165.501
1_32_2013-01-18,9616.632300000001
1_32_2013-01-25,7835.246199999998
1_32_2013-02-01,2748.435199999999
1_32_2013-02-08,2957.474599999999
1_32_2013-02-15,4836.6666
1_32_2013-02-22,4580.863499999998
1_32_2013-03-01,8038.455099999993
1_32_2013-03-08,10178.779600000002
1_32_2013-03-15,11384.322200000002
1_32_2013-03-22,7041.2645999999995
1_32_2013-03-29,7933.870699999996
1_32_2013-04-05,47394.85339999998
1_32_2013-04-12,55079.24610000002
1_32_2013-04-19,56288.183300000026
1_32_2013-04-26,36054.734800000006
1_32_2013-05-03,8693.028999999999
1_32_2013-05-10,11797.752299999987
1_32_2013-05-17,13829.056299999997
1_32_2013-05-24,22416.321199999995
1_32_2013-05-31,19197.399200000003
1_32_2013-06-07,7533.897299999999
1_32_2013-06-14,9127.429000000002
1_32_2013-06-21,3234.395199999999
1_32_2013-06-28,5610.923499999999
1_32_2013-07-05,9258.319599999999
1_32_2013-07-12,7784.554700000001
1_32_2013-07-19,3151.4186
1_32_2013-07-26,599.1147
1_33_2012-11-02,550.3538000000001
1_33_2012-11-09,9907.533500000001
1_33_2012-11-16,43361.0898
1_33_2012-11-23,52191.2759
1_33_2012-11-30,13225.8265
1_33_2012-12-07,31587.652899999997
1_33_2012-12-14,22019.396399999998
1_33_2012-12-21,26083.676899999995
1_33_2012-12-28,18499.037300000004
1_33_2013-01-04,6550.116799999998
1_33_2013-01-11,7214.474300000003
1_33_2013-01-18,41841.328700000005
1_33_2013-01-25,91985.92439999997
1_33_2013-02-01,86822.531
1_33_2013-02-08,105784.36099999999
1_33_2013-02-15,82219.1695
1_33_2013-02-22,82461.98210000005
1_33_2013-03-01,64673.2303
1_33_2013-03-08,44082.34779999998
1_33_2013-03-15,25423.918000000012
1_33_2013-03-22,10044.196799999998
1_33_2013-03-29,31335.23279999998
1_33_2013-04-05,32960.06969999999
1_33_2013-04-12,25231.635000000013
1_33_2013-04-19,30134.0667
1_33_2013-04-26,23176.898900000015
1_33_2013-05-03,19296.4275
1_33_2013-05-10,26066.1444
1_33_2013-05-17,32274.60479999999
1_33_2013-05-24,30139.339499999987
1_33_2013-05-31,27913.025599999983
1_33_2013-06-07,23578.614899999982
1_33_2013-06-14,19678.339999999997
1_33_2013-06-21,26745.003499999988
1_33_2013-06-28,24375.345400000002
1_33_2013-07-05,19419.9316
1_33_2013-07-12,9764.367000000002
1_33_2013-07-19,7684.347099999998
1_33_2013-07-26,3826.2082000000005
1_34_2012-11-02,5610.8038
1_34_2012-11-09,8844.463400000002
1_34_2012-11-16,11366.382900000002
1_34_2012-11-23,14748.706299999998
1_34_2012-11-30,7187.533199999998
1_34_2012-12-07,9036.043900000002
1_34_2012-12-14,5482.659599999996
1_34_2012-12-21,2138.6665000000003
1_34_2012-12-28,1755.5003999999994
1_34_2013-01-04,3921.193300000001
1_34_2013-01-11,2600.9336000000008
1_34_2013-01-18,3788.6107999999995
1_34_2013-01-25,6962.434899999998
1_34_2013-02-01,9751.9674
1_34_2013-02-08,9214.975699999999
1_34_2013-02-15,5559.161399999998
1_34_2013-02-22,5265.722800000001
1_34_2013-03-01,26041.855800000016
1_34_2013-03-08,58179.286599999956
1_34_2013-03-15,50671.86810000002
1_34_2013-03-22,8328.529700000001
1_34_2013-03-29,5815.8812
1_34_2013-04-05,7869.878899999994
1_34_2013-04-12,19663.84669999999
1_34_2013-04-19,9637.094999999998
1_34_2013-04-26,3258.9165
1_34_2013-05-03,10847.118000000006
1_34_2013-05-10,2381.6403000000005
1_34_2013-05-17,4386.160800000001
1_34_2013-05-24,10922.2393
1_34_2013-05-31,8089.7359
1_34_2013-06-07,4013.2875999999987
1_34_2013-06-14,979.5593000000005
1_34_2013-06-21,1357.7524000000008
1_34_2013-06-28,8234.8056
1_34_2013-07-05,18708.34180000001
1_34_2013-07-12,42142.39989999998
1_34_2013-07-19,13849.710299999993
1_34_2013-07-26,23551.406499999994
1_35_2012-11-02,18967.092699999994
1_35_2012-11-09,23759.553600000014
1_35_2012-11-16,22128.468300000004
1_35_2012-11-23,10394.378000000004
1_35_2012-11-30,7608.0421
1_35_2012-12-07,45268.71459999999
1_35_2012-12-14,64920.881800000025
1_35_2012-12-21,69749.75970000001
1_35_2012-12-28,95622.08349999998
1_35_2013-01-04,73882.04899999994
1_35_2013-01-11,66036.04510000003
1_35_2013-01-18,98042.01260000003
1_35_2013-01-25,35532.12109999998
1_35_2013-02-01,32875.19029999999
1_35_2013-02-08,16189.283500000003
1_35_2013-02-15,32074.277699999988
1_35_2013-02-22,31395.514299999995
1_35_2013-03-01,25022.5387
1_35_2013-03-08,30343.3269
1_35_2013-03-15,20529.38360000001
1_35_2013-03-22,20022.0359
1_35_2013-03-29,26603.813799999993
1_35_2013-04-05,26634.283
1_35_2013-04-12,26551.477799999997
1_35_2013-04-19,24564.031000000006
1_35_2013-04-26,21104.9436
1_35_2013-05-03,20846.930399999997
1_35_2013-05-10,27171.71349999999
1_35_2013-05-17,22517.712800000012
1_35_2013-05-24,18247.7707
1_35_2013-05-31,9448.7177
1_35_2013-06-07,6799.5659
1_35_2013-06-14,4224.9752
1_35_2013-06-21,5342.301199999999
1_35_2013-06-28,8598.355500000001
1_35_2013-07-05,11383.7979
1_35_2013-07-12,15720.553899999997
1_35_2013-07-19,7327.177999999997
1_35_2013-07-26,9196.508300000005
1_36_2012-11-02,5091.1122
1_36_2012-11-09,1808.209900000001
1_36_2012-11-16,1833.4589
1_36_2012-11-23,3990.2626
1_36_2012-11-30,2299.3792000000003
1_36_2012-12-07,4002.538600000001
1_36_2012-12-14,7770.420499999998
1_36_2012-12-21,9527.654799999997
1_36_2012-12-28,9438.698400000001
1_36_2013-01-04,3746.3296000000014
1_36_2013-01-11,1941.3462999999992
1_36_2013-01-18,17091.274199999996
1_36_2013-01-25,66357.12349999999
1_36_2013-02-01,48054.7371
1_36_2013-02-08,7303.1174999999985
1_36_2013-02-15,6769.592100000002
1_36_2013-02-22,6718.307799999996
1_36_2013-03-01,20564.686499999985
1_36_2013-03-08,3253.7227
1_36_2013-03-15,11941.754300000008
1_36_2013-03-22,1885.4535000000005
1_36_2013-03-29,9640.350499999999
1_36_2013-04-05,10043.503599999996
1_36_2013-04-12,3426.2039
1_36_2013-04-19,844.3101000000001
1_36_2013-04-26,1238.3433000000002
1_36_2013-05-03,7097.172100000002
1_36_2013-05-10,18231.02910000001
1_36_2013-05-17,41513.619599999976
1_36_2013-05-24,12680.874899999997
1_36_2013-05-31,25485.1242
1_36_2013-06-07,19633.379399999998
1_36_2013-06-14,24489.93180000002
1_36_2013-06-21,21035.53690000002
1_36_2013-06-28,13391.811399999999
1_36_2013-07-05,8696.591100000001
1_36_2013-07-12,44820.71329999998
1_36_2013-07-19,66791.04710000003
1_36_2013-07-26,68670.98000000003
1_37_2012-11-02,97245.52930000001
1_37_2012-11-09,71867.43859999994
1_37_2012-11-16,66834.03629999999
1_37_2012-11-23,105477.28050000002
1_37_2012-11-30,41619.182599999986
1_37_2012-12-07,34274.13169999998
1_37_2012-12-14,20955.243399999996
1_37_2012-12-21,24890.43729999999
1_37_2012-12-28,34067.8519
1_37_2013-01-04,15600.118500000004
