Id,Weekly_Sales
1_21_2012-11-09,8621.375220520347
1_21_2012-11-16,8621.375220520347
1_21_2012-11-23,8621.375220520347
1_21_2012-11-30,8621.375220520347
1_21_2012-12-07,10902.212154046209
1_21_2012-12-14,12652.304807732447
1_21_2012-12-21,8694.377997172494
1_21_2012-12-28,8694.377997172494
1_21_2013-01-04,8296.629322003533
1_21_2013-01-11,7209.720191140792
1_21_2013-01-18,7209.720191140792
1_21_2013-01-25,7209.720191140792
1_21_2013-02-01,7209.720191140792
1_21_2013-02-08,7209.720191140792
1_21_2013-02-15,7209.720191140792
1_21_2013-02-22,7209.720191140792
1_21_2013-03-01,7209.720191140792
1_21_2013-03-08,6785.051300416276
1_21_2013-03-15,6785.051300416276
1_21_2013-03-22,6785.051300416276
1_21_2013-03-29,50209.76610161033
1_21_2013-04-05,43656.20316060639
1_21_2013-04-12,9268.648936772452
1_21_2013-04-19,9268.648936772452
1_21_2013-04-26,9268.648936772452
1_21_2013-05-03,12966.896711993431
1_21_2013-05-10,7170.418973633816
1_21_2013-05-17,7170.418973633816
1_21_2013-05-24,6574.507480046924
1_21_2013-05-31,6810.145287703983
1_21_2013-06-07,6810.145287703983
1_21_2013-06-14,6810.145287703983
1_21_2013-06-21,6810.145287703983
1_21_2013-06-28,6810.145287703983
1_21_2013-07-05,9012.588443295766
1_21_2013-07-12,9012.588443295766
1_21_2013-07-19,39617.90754629894
1_21_2013-07-26,20667.22765554916
1_22_2012-11-02,20667.22765554916
1_22_2012-11-09,20298.493409606675
1_22_2012-11-16,20298.493409606675
1_22_2012-11-23,20298.493409606675
1_22_2012-11-30,15716.010106621501
1_22_2012-12-07,15716.010106621501
1_22_2012-12-14,25321.876753625707
1_22_2012-12-21,62522.388392273824
1_22_2012-12-28,59812.62835869502
1_22_2013-01-04,93733.36041763103
1_22_2013-01-11,54872.15534360816
1_22_2013-01-18,56090.80686910103
1_22_2013-01-25,92144.69445634108
1_22_2013-02-01,35098.93088001634
1_22_2013-02-08,33482.070013657976
1_22_2013-02-15,22237.414919424085
1_22_2013-02-22,23072.62822852216
1_22_2013-03-01,43950.76604319362
1_22_2013-03-08,16592.52695165181
1_22_2013-03-15,23619.407131748663
1_22_2013-03-22,21638.397761520733
1_22_2013-03-29,14883.458371618366
1_22_2013-04-05,23595.16450207928
1_22_2013-04-12,23595.16450207928
1_22_2013-04-19,21068.334909229492
1_22_2013-04-26,21068.334909229492
1_22_2013-05-03,18586.17080119701
1_22_2013-05-10,15253.111289864024
1_22_2013-05-17,24131.212042505955
1_22_2013-05-24,16616.209671585282
1_22_2013-05-31,15080.070024110473
1_22_2013-06-07,10804.100669424997
1_22_2013-06-14,8621.375220520347
1_22_2013-06-21,8621.375220520347
1_22_2013-06-28,8621.375220520347
1_22_2013-07-05,8621.375220520347
1_22_2013-07-12,10902.212154046209
1_22_2013-07-19,12652.304807732447
1_22_2013-07-26,8694.377997172494
1_23_2012-11-02,8694.377997172494
1_23_2012-11-09,8296.629322003533
1_23_2012-11-16,7209.720191140792
1_23_2012-11-23,7209.720191140792
1_23_2012-11-30,7209.720191140792
1_23_2012-12-07,7209.720191140792
1_23_2012-12-14,7209.720191140792
1_23_2012-12-21,7209.720191140792
1_23_2012-12-28,7209.720191140792
1_23_2013-01-04,7209.720191140792
1_23_2013-01-11,6785.051300416276
1_23_2013-01-18,6785.051300416276
1_23_2013-01-25,6785.051300416276
1_23_2013-02-01,50209.76610161033
1_23_2013-02-08,43656.20316060639
1_23_2013-02-15,9268.648936772452
1_23_2013-02-22,9268.648936772452
1_23_2013-03-01,9268.648936772452
1_23_2013-03-08,9268.648936772452
1_23_2013-03-15,12966.896711993431
1_23_2013-03-22,7170.418973633816
1_23_2013-03-29,7170.418973633816
1_23_2013-04-05,6574.507480046924
1_23_2013-04-12,6574.507480046924
1_23_2013-04-19,6810.145287703983
1_23_2013-04-26,6810.145287703983
1_23_2013-05-03,6810.145287703983
1_23_2013-05-10,6810.145287703983
1_23_2013-05-17,6810.145287703983
1_23_2013-05-24,9012.588443295766
1_23_2013-05-31,9012.588443295766
1_23_2013-06-07,39617.90754629894
1_23_2013-06-14,20667.22765554916
1_23_2013-06-21,20667.22765554916
1_23_2013-06-28,20298.493409606675
1_23_2013-07-05,20298.493409606675
1_23_2013-07-12,20298.493409606675
1_23_2013-07-19,15716.010106621501
1_23_2013-07-26,15716.010106621501
1_24_2012-11-02,25321.876753625707
1_24_2012-11-09,62522.388392273824
1_24_2012-11-16,59812.62835869502
1_24_2012-11-23,93733.36041763103
1_24_2012-11-30,54872.15534360816
1_24_2012-12-07,56090.80686910103
1_24_2012-12-14,92144.69445634108
1_24_2012-12-21,35098.93088001634
1_24_2012-12-28,33482.070013657976
1_24_2013-01-04,22237.414919424085
1_24_2013-01-11,23072.62822852216
1_24_2013-01-18,43950.76604319362
1_24_2013-01-25,16592.52695165181
1_24_2013-02-01,23619.407131748663
1_24_2013-02-08,21638.397761520733
1_24_2013-02-15,14883.458371618366
1_24_2013-02-22,23595.16450207928
1_24_2013-03-01,23595.16450207928
1_24_2013-03-08,21068.334909229492
1_24_2013-03-15,21068.334909229492
1_24_2013-03-22,18586.17080119701
1_24_2013-03-29,15253.111289864024
1_24_2013-04-05,24131.212042505955
1_24_2013-04-12,16616.209671585282
1_24_2013-04-19,15080.070024110473
1_24_2013-04-26,10804.100669424997
1_24_2013-05-03,8621.375220520347
1_24_2013-05-10,8621.375220520347
1_24_2013-05-17,8621.375220520347
1_24_2013-05-24,8621.375220520347
1_24_2013-05-31,10902.212154046209
1_24_2013-06-07,12652.304807732447
1_24_2013-06-14,8694.377997172494
1_24_2013-06-21,8694.377997172494
1_24_2013-06-28,8296.629322003533
1_24_2013-07-05,7209.720191140792
1_24_2013-07-12,7209.720191140792
1_24_2013-07-19,7209.720191140792
1_24_2013-07-26,7209.720191140792
1_25_2012-11-02,7209.720191140792
1_25_2012-11-09,7209.720191140792
1_25_2012-11-16,7209.720191140792
1_25_2012-11-23,7209.720191140792
1_25_2012-11-30,6785.051300416276
1_25_2012-12-07,6785.051300416276
1_25_2012-12-14,6785.051300416276
1_25_2012-12-21,50209.76610161033
1_25_2012-12-28,43656.20316060639
1_25_2013-01-04,9268.648936772452
1_25_2013-01-11,9268.648936772452
1_25_2013-01-18,9268.648936772452
1_25_2013-01-25,12966.896711993431
1_25_2013-02-01,7170.418973633816
1_25_2013-02-08,7170.418973633816
1_25_2013-02-15,6574.507480046924
1_25_2013-02-22,6574.507480046924
1_25_2013-03-01,6810.145287703983
1_25_2013-03-08,6810.145287703983
1_25_2013-03-15,6810.145287703983
1_25_2013-03-22,6810.145287703983
1_25_2013-03-29,6810.145287703983
1_25_2013-04-05,9012.588443295766
1_25_2013-04-12,9012.588443295766
1_25_2013-04-19,39617.90754629894
1_25_2013-04-26,20667.22765554916
1_25_2013-05-03,20667.22765554916
1_25_2013-05-10,20298.493409606675
1_25_2013-05-17,20298.493409606675
1_25_2013-05-24,20298.493409606675
1_25_2013-05-31,15716.010106621501
1_25_2013-06-07,15716.010106621501
1_25_2013-06-14,25321.876753625707
1_25_2013-06-21,62522.388392273824
1_25_2013-06-28,59812.62835869502
1_25_2013-07-05,93733.36041763103
1_25_2013-07-12,54872.15534360816
1_25_2013-07-19,56090.80686910103
1_25_2013-07-26,92144.69445634108
1_26_2012-11-02,35098.93088001634
1_26_2012-11-09,33482.070013657976
1_26_2012-11-16,22237.414919424085
1_26_2012-11-23,11022.266523900042
1_26_2012-11-30,23595.76708565971
1_26_2012-12-07,44473.90490033117
1_26_2012-12-14,17115.665808789363
1_26_2012-12-21,24142.545988886213
1_26_2012-12-28,22161.536618658283
1_26_2013-01-04,15406.597228755914
1_26_2013-01-11,24398.631506142134
1_26_2013-01-18,24398.631506142134
1_26_2013-01-25,21871.801913292347
1_26_2013-02-01,21871.801913292347
1_26_2013-02-08,19389.637805259867
1_26_2013-02-15,16056.57829392688
1_26_2013-02-22,24934.67904656881
1_26_2013-03-01,17419.676675648137
1_26_2013-03-08,15883.537028173329
1_26_2013-03-15,11607.567673487853
1_26_2013-03-22,8925.421643997945
1_26_2013-03-29,8925.421643997945
1_26_2013-04-05,8925.421643997945
1_26_2013-04-12,8925.421643997945
1_26_2013-04-19,11523.545697028565
1_26_2013-04-26,14502.64018542785
1_26_2013-05-03,9040.49452786534
1_26_2013-05-10,9040.49452786534
1_26_2013-05-17,8642.745852696378
1_26_2013-05-24,7555.836721833638
1_26_2013-05-31,7555.836721833638
1_26_2013-06-07,7555.836721833638
1_26_2013-06-14,7555.836721833638
1_26_2013-06-21,7555.836721833638
1_26_2013-06-28,7846.085373942457
1_26_2013-07-05,7846.085373942457
1_26_2013-07-12,7846.085373942457
1_26_2013-07-19,7421.416483217941
1_26_2013-07-26,7421.416483217941
1_27_2012-11-02,7421.416483217941
1_27_2012-11-09,46086.29611282812
1_27_2012-11-16,43888.911582750814
1_27_2012-11-23,9501.357358916874
1_27_2012-11-30,9501.357358916874
1_27_2012-12-07,9501.357358916874
1_27_2012-12-14,9501.357358916874
1_27_2012-12-21,13199.605134137853
1_27_2012-12-28,7403.127395778239
1_27_2013-01-04,7403.127395778239
1_27_2013-01-11,6807.215902191347
1_27_2013-01-18,6807.215902191347
1_27_2013-01-25,7042.853709848406
1_27_2013-02-01,7042.853709848406
1_27_2013-02-08,7042.853709848406
1_27_2013-02-15,7042.853709848406
1_27_2013-02-22,7042.853709848406
1_27_2013-03-01,9245.296865440188
1_27_2013-03-08,9245.296865440188
1_27_2013-03-15,39850.615968443366
1_27_2013-03-22,20899.936077693583
1_27_2013-03-29,20899.936077693583
1_27_2013-04-05,20531.2018317511
1_27_2013-04-12,20531.2018317511
1_27_2013-04-19,20531.2018317511
1_27_2013-04-26,15948.718528765923
1_27_2013-05-03,15948.718528765923
1_27_2013-05-10,25554.58517577013
1_27_2013-05-17,62755.09681441825
1_27_2013-05-24,60045.33678083945
1_27_2013-05-31,93966.06883977546
1_27_2013-06-07,55104.86376575259
1_27_2013-06-14,56323.51529124544
1_27_2013-06-21,92377.4028784855
1_27_2013-06-28,35331.639302160766
1_27_2013-07-05,33714.7784358024
1_27_2013-07-12,22470.12334156851
1_27_2013-07-19,11254.974946044464
1_27_2013-07-26,23595.76708565971
1_28_2012-11-02,44473.90490033117
1_28_2012-11-09,17115.665808789363
1_28_2012-11-16,24142.545988886213
1_28_2012-11-23,22161.536618658283
1_28_2012-11-30,15406.597228755914
1_28_2012-12-07,24398.631506142134
1_28_2012-12-14,24398.631506142134
1_28_2012-12-21,21871.801913292347
1_28_2012-12-28,21871.801913292347
1_28_2013-01-04,19389.637805259867
1_28_2013-01-11,16056.57829392688
1_28_2013-01-18,24934.67904656881
1_28_2013-01-25,17419.676675648137
1_28_2013-02-01,15883.537028173329
1_28_2013-02-08,11607.567673487853
1_28_2013-02-15,8925.421643997945
1_28_2013-02-22,8925.421643997945
1_28_2013-03-01,8925.421643997945
1_28_2013-03-08,8925.421643997945
1_28_2013-03-15,11523.545697028565
1_28_2013-03-22,14502.64018542785
1_28_2013-03-29,9040.49452786534
1_28_2013-04-05,9040.49452786534
1_28_2013-04-12,8642.745852696378
1_28_2013-04-19,7555.836721833638
1_28_2013-04-26,7555.836721833638
1_28_2013-05-03,7555.836721833638
1_28_2013-05-10,7555.836721833638
1_28_2013-05-17,7555.836721833638
1_28_2013-05-24,7846.085373942457
1_28_2013-05-31,7846.085373942457
1_28_2013-06-07,7846.085373942457
1_28_2013-06-14,7421.416483217941
1_28_2013-06-21,7421.416483217941
1_28_2013-06-28,7421.416483217941
1_28_2013-07-05,46086.29611282812
1_28_2013-07-12,43888.911582750814
1_28_2013-07-19,9501.357358916874
1_28_2013-07-26,9501.357358916874
1_29_2012-11-02,9501.357358916874
1_29_2012-11-09,9501.357358916874
1_29_2012-11-16,13199.605134137853
1_29_2012-11-23,7403.127395778239
1_29_2012-11-30,7403.127395778239
1_29_2012-12-07,6807.215902191347
1_29_2012-12-14,7042.853709848406
1_29_2012-12-21,7042.853709848406
1_29_2012-12-28,7042.853709848406
1_29_2013-01-04,7042.853709848406
1_29_2013-01-11,7042.853709848406
1_29_2013-01-18,9245.296865440188
1_29_2013-01-25,9245.296865440188
1_29_2013-02-01,39850.615968443366
1_29_2013-02-08,20899.936077693583
1_29_2013-02-15,20899.936077693583
1_29_2013-02-22,20531.2018317511
1_29_2013-03-01,20531.2018317511
1_29_2013-03-08,20531.2018317511
1_29_2013-03-15,15948.718528765923
1_29_2013-03-22,15948.718528765923
1_29_2013-03-29,25554.58517577013
1_29_2013-04-05,62755.09681441825
1_29_2013-04-12,60045.33678083945
1_29_2013-04-19,93966.06883977546
1_29_2013-04-26,55104.86376575259
1_29_2013-05-03,56323.51529124544
1_29_2013-05-10,92377.4028784855
1_29_2013-05-17,35331.639302160766
1_29_2013-05-24,33714.7784358024
1_29_2013-05-31,22470.12334156851
1_29_2013-06-07,11254.974946044464
1_29_2013-06-14,23595.76708565971
1_29_2013-06-21,44473.90490033117
1_29_2013-06-28,17115.665808789363
1_29_2013-07-05,24142.545988886213
1_29_2013-07-12,22161.536618658283
1_29_2013-07-19,15406.597228755914
1_29_2013-07-26,24398.631506142134
1_30_2012-11-02,24398.631506142134
1_30_2012-11-09,21871.801913292347
1_30_2012-11-16,21871.801913292347
1_30_2012-11-23,19389.637805259867
1_30_2012-11-30,16056.57829392688
1_30_2012-12-07,24934.67904656881
1_30_2012-12-14,17419.676675648137
1_30_2012-12-21,15883.537028173329
1_30_2012-12-28,11607.567673487853
1_30_2013-01-04,8925.421643997945
1_30_2013-01-11,8925.421643997945
1_30_2013-01-18,8925.421643997945
1_30_2013-01-25,8925.421643997945
1_30_2013-02-01,11523.545697028565
1_30_2013-02-08,14502.64018542785
1_30_2013-02-15,9040.49452786534
1_30_2013-02-22,9040.49452786534
1_30_2013-03-01,8642.745852696378
1_30_2013-03-08,7555.836721833638
1_30_2013-03-15,7555.836721833638
1_30_2013-03-22,7555.836721833638
1_30_2013-03-29,7555.836721833638
1_30_2013-04-05,7555.836721833638
1_30_2013-04-12,7846.085373942457
1_30_2013-04-19,7846.085373942457
1_30_2013-04-26,7846.085373942457
1_30_2013-05-03,7421.416483217941
1_30_2013-05-10,7421.416483217941
1_30_2013-05-17,7421.416483217941
1_30_2013-05-24,46086.29611282812
1_30_2013-05-31,43888.911582750814
1_30_2013-06-07,9501.357358916874
1_30_2013-06-14,9501.357358916874
1_30_2013-06-21,9501.357358916874
1_30_2013-06-28,9501.357358916874
1_30_2013-07-05,13199.605134137853
1_30_2013-07-12,7403.127395778239
1_30_2013-07-19,7403.127395778239
1_30_2013-07-26,6807.215902191347
1_31_2012-11-02,6807.215902191347
1_31_2012-11-09,7042.853709848406
1_31_2012-11-16,7042.853709848406
1_31_2012-11-23,7042.853709848406
1_31_2012-11-30,7042.853709848406
1_31_2012-12-07,7042.853709848406
1_31_2012-12-14,9245.296865440188
1_31_2012-12-21,9245.296865440188
1_31_2012-12-28,39850.615968443366
1_31_2013-01-04,20899.936077693583
1_31_2013-01-11,20899.936077693583
1_31_2013-01-18,20531.2018317511
1_31_2013-01-25,20531.2018317511
1_31_2013-02-01,20531.2018317511
1_31_2013-02-08,15948.718528765923
1_31_2013-02-15,15948.718528765923
1_31_2013-02-22,25554.58517577013
1_31_2013-03-01,62755.09681441825
1_31_2013-03-08,60045.33678083945
1_31_2013-03-15,93966.06883977546
1_31_2013-03-22,55104.86376575259
1_31_2013-03-29,56323.51529124544
1_31_2013-04-05,92377.4028784855
1_31_2013-04-12,35331.639302160766
1_31_2013-04-19,33714.7784358024
1_31_2013-04-26,22470.12334156851
1_31_2013-05-03,11254.974946044464
1_31_2013-05-10,23595.76708565971
1_31_2013-05-17,44473.90490033117
1_31_2013-05-24,17115.665808789363
1_31_2013-05-31,24142.545988886213
1_31_2013-06-07,22161.536618658283
1_31_2013-06-14,15406.597228755914
1_31_2013-06-21,24398.631506142134
1_31_2013-06-28,24398.631506142134
1_31_2013-07-05,21871.801913292347
1_31_2013-07-12,21871.801913292347
1_31_2013-07-19,19389.637805259867
1_31_2013-07-26,16056.57829392688
1_32_2012-11-02,24934.67904656881
1_32_2012-11-09,17419.676675648137
1_32_2012-11-16,15883.537028173329
1_32_2012-11-23,11607.567673487853
1_32_2012-11-30,8925.421643997945
1_32_2012-12-07,8925.421643997945
1_32_2012-12-14,8925.421643997945
1_32_2012-12-21,8925.421643997945
1_32_2012-12-28,11523.545697028565
1_32_2013-01-04,14502.64018542785
1_32_2013-01-11,9040.49452786534
1_32_2013-01-18,9040.49452786534
1_32_2013-01-25,8642.745852696378
1_32_2013-02-01,7555.836721833638
1_32_2013-02-08,7555.836721833638
1_32_2013-02-15,7555.836721833638
1_32_2013-02-22,7555.836721833638
1_32_2013-03-01,7555.836721833638
1_32_2013-03-08,7846.085373942457
1_32_2013-03-15,7846.085373942457
1_32_2013-03-22,7846.085373942457
1_32_2013-03-29,7421.416483217941
1_32_2013-04-05,7421.416483217941
1_32_2013-04-12,7421.416483217941
1_32_2013-04-19,46086.29611282812
1_32_2013-04-26,43888.911582750814
1_32_2013-05-03,9501.357358916874
1_32_2013-05-10,9501.357358916874
1_32_2013-05-17,9501.357358916874
1_32_2013-05-24,9501.357358916874
1_32_2013-05-31,13199.605134137853
1_32_2013-06-07,7403.127395778239
1_32_2013-06-14,7403.127395778239
1_32_2013-06-21,6807.215902191347
1_32_2013-06-28,6807.215902191347
1_32_2013-07-05,7042.853709848406
1_32_2013-07-12,7042.853709848406
1_32_2013-07-19,7042.853709848406
1_32_2013-07-26,7042.853709848406
1_33_2012-11-02,7042.853709848406
1_33_2012-11-09,9245.296865440188
1_33_2012-11-16,9245.296865440188
1_33_2012-11-23,39850.615968443366
1_33_2012-11-30,20899.936077693583
1_33_2012-12-07,20899.936077693583
1_33_2012-12-14,20531.2018317511
1_33_2012-12-21,20531.2018317511
1_33_2012-12-28,20531.2018317511
1_33_2013-01-04,15948.718528765923
1_33_2013-01-11,15948.718528765923
1_33_2013-01-18,25554.58517577013
1_33_2013-01-25,62755.09681441825
1_33_2013-02-01,60045.33678083945
1_33_2013-02-08,93966.06883977546
1_33_2013-02-15,55104.86376575259
1_33_2013-02-22,56323.51529124544
1_33_2013-03-01,92377.4028784855
1_33_2013-03-08,35331.639302160766
1_33_2013-03-15,33714.7784358024
1_33_2013-03-22,22470.12334156851
1_33_2013-03-29,23595.76708565971
1_33_2013-04-05,44473.90490033117
1_33_2013-04-12,17115.665808789363
1_33_2013-04-19,24142.545988886213
1_33_2013-04-26,22161.536618658283
1_33_2013-05-03,15406.597228755914
1_33_2013-05-10,24398.631506142134
1_33_2013-05-17,24398.631506142134
1_33_2013-05-24,21871.801913292347
1_33_2013-05-31,21871.801913292347
1_33_2013-06-07,19389.637805259867
1_33_2013-06-14,16056.57829392688
1_33_2013-06-21,24934.67904656881
1_33_2013-06-28,17419.676675648137
1_33_2013-07-05,15883.537028173329
1_33_2013-07-12,11607.567673487853
1_33_2013-07-19,8925.421643997945
1_33_2013-07-26,8925.421643997945
1_34_2012-11-02,8925.421643997945
1_34_2012-11-09,8925.421643997945
1_34_2012-11-16,11523.545697028565
1_34_2012-11-23,14502.64018542785
1_34_2012-11-30,9040.49452786534
1_34_2012-12-07,9040.49452786534
1_34_2012-12-14,8642.745852696378
1_34_2012-12-21,7555.836721833638
1_34_2012-12-28,7555.836721833638
1_34_2013-01-04,7555.836721833638
1_34_2013-01-11,7555.836721833638
1_34_2013-01-18,7555.836721833638
1_34_2013-01-25,7846.085373942457
1_34_2013-02-01,7846.085373942457
1_34_2013-02-08,7846.085373942457
1_34_2013-02-15,7421.416483217941
1_34_2013-02-22,7421.416483217941
1_34_2013-03-01,7421.416483217941
1_34_2013-03-08,46086.29611282812
1_34_2013-03-15,43888.911582750814
1_34_2013-03-22,9501.357358916874
1_34_2013-03-29,9501.357358916874
1_34_2013-04-05,9501.357358916874
1_34_2013-04-12,13199.605134137853
1_34_2013-04-19,7403.127395778239
1_34_2013-04-26,7403.127395778239
1_34_2013-05-03,7403.127395778239
1_34_2013-05-10,6807.215902191347
1_34_2013-05-17,6807.215902191347
1_34_2013-05-24,7042.853709848406
1_34_2013-05-31,7042.853709848406
1_34_2013-06-07,7042.853709848406
1_34_2013-06-14,7042.853709848406
1_34_2013-06-21,7042.853709848406
1_34_2013-06-28,9245.296865440188
1_34_2013-07-05,9245.296865440188
1_34_2013-07-12,39850.615968443366
1_34_2013-07-19,20899.936077693583
1_34_2013-07-26,20899.936077693583
1_35_2012-11-02,20531.2018317511
1_35_2012-11-09,20531.2018317511
1_35_2012-11-16,20531.2018317511
1_35_2012-11-23,15948.718528765923
1_35_2012-11-30,15948.718528765923
1_35_2012-12-07,25554.58517577013
1_35_2012-12-14,62755.09681441825
1_35_2012-12-21,60045.33678083945
1_35_2012-12-28,93966.06883977546
1_35_2013-01-04,55104.86376575259
1_35_2013-01-11,56323.51529124544
1_35_2013-01-18,92377.4028784855
1_35_2013-01-25,35331.639302160766
1_35_2013-02-01,33714.7784358024
1_35_2013-02-08,22470.12334156851
1_35_2013-02-15,23595.76708565971
1_35_2013-02-22,44473.90490033117
1_35_2013-03-01,17115.665808789363
1_35_2013-03-08,24142.545988886213
1_35_2013-03-15,22161.536618658283
1_35_2013-03-22,15406.597228755914
1_35_2013-03-29,24398.631506142134
1_35_2013-04-05,24398.631506142134
1_35_2013-04-12,21871.801913292347
1_35_2013-04-19,21871.801913292347
1_35_2013-04-26,19389.637805259867
1_35_2013-05-03,16056.57829392688
1_35_2013-05-10,24934.67904656881
1_35_2013-05-17,17419.676675648137
1_35_2013-05-24,15883.537028173329
1_35_2013-05-31,11607.567673487853
1_35_2013-06-07,8925.421643997945
1_35_2013-06-14,8925.421643997945
1_35_2013-06-21,8925.421643997945
1_35_2013-06-28,8925.421643997945
1_35_2013-07-05,11523.545697028565
1_35_2013-07-12,14502.64018542785
1_35_2013-07-19,9040.49452786534
1_35_2013-07-26,9040.49452786534
1_36_2012-11-02,8642.745852696378
1_36_2012-11-09,7555.836721833638
1_36_2012-11-16,7555.836721833638
1_36_2012-11-23,7555.836721833638
1_36_2012-11-30,7555.836721833638
1_36_2012-12-07,7555.836721833638
