Id,Weekly_Sales
1_21_2013-01-11,1544.2926999999995
1_21_2013-01-18,684.0492000000003
1_21_2013-01-25,4022.3548000000005
1_21_2013-02-01,2501.9588000000012
1_21_2013-02-08,1674.2009999999998
1_21_2013-02-15,5391.089900000004
1_21_2013-02-22,4096.889100000001
1_21_2013-03-01,8882.982100000005
1_21_2013-03-08,1858.9218999999998
1_21_2013-03-15,649.0259999999995
1_21_2013-03-22,2464.344700000003
1_21_2013-03-29,82046.97929999999
1_21_2013-04-05,60139.39800000002
1_21_2013-04-12,531.6536000000002
1_21_2013-04-19,7465.010400000004
1_21_2013-04-26,4533.4783
1_21_2013-05-03,17785.12279999999
1_21_2013-05-10,820.64
1_21_2013-05-17,6079.0237
1_21_2013-05-24,1687.1849999999995
1_21_2013-05-31,11152.71269999999
1_21_2013-06-07,1929.0230999999994
1_21_2013-06-14,2662.0144
1_21_2013-06-21,176.77459999999988
1_21_2013-06-28,1040.15
1_21_2013-07-05,6209.764100000001
1_21_2013-07-12,2466.280499999999
1_21_2013-07-19,41366.459000000024
1_21_2013-07-26,11819.379000000004
1_22_2012-11-02,34386.83980000002
1_22_2012-11-09,18924.41989999999
1_22_2012-11-16,30440.5741
1_22_2012-11-23,18909.877100000005
1_22_2012-11-30,6128.584699999999
1_22_2012-12-07,3006.6224000000007
1_22_2012-12-14,48421.63709999998
1_22_2012-12-21,89299.08210000006
1_22_2012-12-28,67035.023
1_22_2013-01-04,147032.69480000006
1_22_2013-01-11,75847.13029999992
1_22_2013-01-18,62409.40220000003
1_22_2013-01-25,120405.68130000001
1_22_2013-02-01,33622.68620000002
1_22_2013-02-08,37003.60310000001
1_22_2013-02-15,12058.028600000001
1_22_2013-02-22,17614.723999999984
1_22_2013-03-01,44107.77469999996
1_22_2013-03-08,12687.9424
1_22_2013-03-15,36285.5192
1_22_2013-03-22,22307.338000000003
1_22_2013-03-29,2985.8443999999995
1_22_2013-04-05,11888.461299999999
1_22_2013-04-12,37499.45690000003
1_22_2013-04-19,17761.651800000003
1_22_2013-04-26,26905.2772
1_22_2013-05-03,22975.986900000014
1_22_2013-05-10,8216.778799999996
1_22_2013-05-17,38296.236799999984
1_22_2013-05-24,14785.541900000006
1_22_2013-05-31,7536.432699999998
1_22_2013-06-07,9090.736299999997
1_22_2013-06-14,10764.292499999998
1_22_2013-06-21,1223.019699999999
1_22_2013-06-28,3774.0551999999984
1_22_2013-07-05,7148.417600000003
1_22_2013-07-12,6801.980099999995
1_22_2013-07-19,14724.157299999988
1_22_2013-07-26,4628.066400000001
1_23_2012-11-02,6332.308399999996
1_23_2012-11-09,4651.405099999999
1_23_2012-11-16,1860.7059999999994
1_23_2012-11-23,752.4970000000001
1_23_2012-11-30,5172.165200000003
1_23_2012-12-07,2791.8523999999993
1_23_2012-12-14,1935.8501999999999
1_23_2012-12-21,6060.965600000005
1_23_2012-12-28,4658.523100000001
1_23_2013-01-04,9157.537300000007
1_23_2013-01-11,1855.9495000000002
1_23_2013-01-18,706.2570000000001
1_23_2013-01-25,3226.385700000003
1_23_2013-02-01,80157.71949999993
1_23_2013-02-08,61219.994300000006
1_23_2013-02-15,471.7723000000002
1_23_2013-02-22,7584.140000000005
1_23_2013-03-01,4479.166800000002
1_23_2013-03-08,21.56040000000002
1_23_2013-03-15,16915.11829999999
1_23_2013-03-22,826.53
1_23_2013-03-29,5794.7429
1_23_2013-04-05,1744.4886999999997
1_23_2013-04-12,21.799400000000023
1_23_2013-04-19,12248.9378
1_23_2013-04-26,1902.2645999999995
1_23_2013-05-03,2002.0599
1_23_2013-05-10,171.7788999999999
1_23_2013-05-17,1079.2620000000006
1_23_2013-05-24,11391.680900000001
1_23_2013-05-31,2200.5566999999996
1_23_2013-06-07,40632.293900000026
1_23_2013-06-14,11604.813899999997
1_23_2013-06-21,35974.24670000001
1_23_2013-06-28,18352.410000000003
1_23_2013-07-05,29846.144000000015
1_23_2013-07-12,18089.457300000013
1_23_2013-07-19,6390.395200000004
1_23_2013-07-26,3066.6952
1_24_2012-11-02,52451.84860000001
1_24_2012-11-09,89249.90330000003
1_24_2012-11-16,65012.89960000002
1_24_2012-11-23,140817.85949999987
1_24_2012-11-30,72763.76069999998
1_24_2012-12-07,62444.927600000075
1_24_2012-12-14,117309.62130000006
1_24_2012-12-21,33088.54720000001
1_24_2012-12-28,35006.05760000001
1_24_2013-01-04,11338.930600000005
1_24_2013-01-11,18610.919099999992
1_24_2013-01-18,43967.99039999998
1_24_2013-01-25,12422.573699999994
1_24_2013-02-01,35474.6479
1_24_2013-02-08,21010.4115
1_24_2013-02-15,2810.9772000000003
1_24_2013-02-22,10607.367799999998
1_24_2013-03-01,37488.973800000014
1_24_2013-03-08,19371.90170000001
1_24_2013-03-15,25917.756299999997
1_24_2013-03-22,22246.329899999997
1_24_2013-03-29,9636.998300000008
1_24_2013-04-05,37374.00669999998
1_24_2013-04-12,14072.1229
1_24_2013-04-19,11045.870400000003
1_24_2013-04-26,8362.071
1_24_2013-05-03,5881.260100000002
1_24_2013-05-10,1232.4146999999998
1_24_2013-05-17,3759.445499999999
1_24_2013-05-24,7134.569600000003
1_24_2013-05-31,6583.404799999995
1_24_2013-06-07,14170.161900000001
1_24_2013-06-14,3902.1334999999985
1_24_2013-06-21,6169.202400000001
1_24_2013-06-28,4425.171499999998
1_24_2013-07-05,1480.4571999999994
1_24_2013-07-12,698.6214000000001
1_24_2013-07-19,3983.788100000001
1_24_2013-07-26,2696.6504000000014
1_25_2012-11-02,1665.7852999999998
1_25_2012-11-09,5338.841700000007
1_25_2012-11-16,3758.286599999998
1_25_2012-11-23,8805.094500000007
1_25_2012-11-30,1890.4310999999998
1_25_2012-12-07,475.1339
1_25_2012-12-14,2446.715000000003
1_25_2012-12-21,82664.05719999994
1_25_2012-12-28,60382.296100000014
1_25_2013-01-04,495.10800000000035
1_25_2013-01-11,7758.015500000005
1_25_2013-01-18,4372.7109
1_25_2013-01-25,17391.69309999999
1_25_2013-02-01,729.94
1_25_2013-02-08,6115.275900000001
1_25_2013-02-15,1761.0744999999997
1_25_2013-02-22,19.984400000000033
1_25_2013-03-01,10612.326199999987
1_25_2013-03-08,2085.4273999999996
1_25_2013-03-15,2651.2764
1_25_2013-03-22,177.8191999999999
1_25_2013-03-29,937.7740000000003
1_25_2013-04-05,5540.317800000001
1_25_2013-04-12,2217.819499999999
1_25_2013-04-19,41818.90260000002
1_25_2013-04-26,11325.032799999997
1_25_2013-05-03,32021.502900000025
1_25_2013-05-10,18901.257499999996
1_25_2013-05-17,30119.532700000018
1_25_2013-05-24,18101.540200000007
1_25_2013-05-31,6390.271600000004
1_25_2013-06-07,3027.4094000000014
1_25_2013-06-14,49126.87949999995
1_25_2013-06-21,85491.70300000002
1_25_2013-06-28,63719.844099999995
1_25_2013-07-05,135246.05939999997
1_25_2013-07-12,71183.71839999998
1_25_2013-07-19,61521.12510000004
1_25_2013-07-26,121778.68490000001
1_26_2012-11-02,33444.494000000006
1_26_2012-11-09,35240.89830000002
1_26_2012-11-16,11239.075600000007
1_26_2012-11-23,173.4811
1_26_2012-11-30,30811.443500000005
1_26_2012-12-07,50729.71430000001
1_26_2012-12-14,14821.38820000001
1_26_2012-12-21,41857.03729999996
1_26_2012-12-28,29339.620300000002
1_26_2013-01-04,3834.151400000003
1_26_2013-01-11,20044.100599999998
1_26_2013-01-18,40398.15160000004
1_26_2013-01-25,29024.745000000006
1_26_2013-02-01,35449.32989999998
1_26_2013-02-08,23860.774099999995
1_26_2013-02-15,10509.168899999997
1_26_2013-02-22,43095.059300000015
1_26_2013-03-01,16697.687700000006
1_26_2013-03-08,17919.1379
1_26_2013-03-15,9030.38969999999
1_26_2013-03-22,7869.209400000004
1_26_2013-03-29,1207.6062999999997
1_26_2013-04-05,5288.615900000002
1_26_2013-04-12,7722.840900000001
1_26_2013-04-19,9552.775099999999
1_26_2013-04-26,22732.35059999999
1_26_2013-05-03,5393.178099999999
1_26_2013-05-10,10284.30819999999
1_26_2013-05-17,7573.586399999996
1_26_2013-05-24,1723.1954000000012
1_26_2013-05-31,648.2446999999995
1_26_2013-06-07,5484.468599999997
1_26_2013-06-14,3424.862099999998
1_26_2013-06-21,1884.3167
1_26_2013-06-28,9481.096399999995
1_26_2013-07-05,7792.757500000004
1_26_2013-07-12,13994.771999999997
1_26_2013-07-19,2136.0968000000003
1_26_2013-07-26,1269.3312000000014
1_27_2012-11-02,2984.020500000001
1_27_2012-11-09,84015.57279999995
1_27_2012-11-16,64902.460900000005
1_27_2012-11-23,541.0998000000002
1_27_2012-11-30,8732.970499999992
1_27_2012-12-07,5426.233000000005
1_27_2012-12-14,33.23740000000002
1_27_2012-12-21,21034.85660000001
1_27_2012-12-28,1155.4895
1_27_2013-01-04,5893.3699000000015
1_27_2013-01-11,2034.1617999999999
1_27_2013-01-18,51.46160000000002
1_27_2013-01-25,13175.349700000002
1_27_2013-02-01,4164.507700000001
1_27_2013-02-08,3331.2212
1_27_2013-02-15,190.08949999999996
1_27_2013-02-22,1125.0600000000004
1_27_2013-03-01,6845.713300000006
1_27_2013-03-08,4557.081699999997
1_27_2013-03-15,65396.4871
1_27_2013-03-22,12348.047100000003
1_27_2013-03-29,45042.53139999998
1_27_2013-04-05,19501.743299999995
1_27_2013-04-12,32008.961400000026
1_27_2013-04-19,20951.131300000012
1_27_2013-04-26,5832.1934000000065
1_27_2013-05-03,3024.6644000000006
1_27_2013-05-10,62724.54069999999
1_27_2013-05-17,91271.4366
1_27_2013-05-24,65891.05509999994
1_27_2013-05-31,146693.35540000006
1_27_2013-06-07,73970.12709999995
1_27_2013-06-14,64575.712300000036
1_27_2013-06-21,121337.85249999992
1_27_2013-06-28,37765.04639999998
1_27_2013-07-05,36207.699200000025
1_27_2013-07-12,13418.735700000005
1_27_2013-07-19,509.5001000000001
1_27_2013-07-26,36395.063000000024
1_28_2012-11-02,50396.3436
1_28_2012-11-09,14572.867800000002
1_28_2012-11-16,41395.439999999966
1_28_2012-11-23,30754.58620000001
1_28_2012-11-30,4949.8944999999985
1_28_2012-12-07,20298.2025
1_28_2012-12-14,39946.39570000004
1_28_2012-12-21,28862.251700000008
1_28_2012-12-28,35550.81529999998
1_28_2013-01-04,24149.148
1_28_2013-01-11,10509.168899999997
1_28_2013-01-18,43193.42950000003
1_28_2013-01-25,16760.480100000008
1_28_2013-02-01,18462.931400000005
1_28_2013-02-08,9393.44129999999
1_28_2013-02-15,10929.214999999984
1_28_2013-02-22,1204.5609999999997
1_28_2013-03-01,5399.3551000000025
1_28_2013-03-08,7827.8404
1_28_2013-03-15,9994.514899999998
1_28_2013-03-22,23725.830499999985
1_28_2013-03-29,5471.6466
1_28_2013-04-05,10313.990399999993
1_28_2013-04-12,7596.908599999996
1_28_2013-04-19,1758.5420000000015
1_28_2013-04-26,662.3584999999996
1_28_2013-05-03,5775.832999999998
1_28_2013-05-10,3519.4376999999977
1_28_2013-05-17,1887.8531
1_28_2013-05-24,9407.628099999996
1_28_2013-05-31,7535.231400000005
1_28_2013-06-07,13949.438699999992
1_28_2013-06-14,2193.5365000000006
1_28_2013-06-21,1459.0147000000018
1_28_2013-06-28,3052.342200000001
1_28_2013-07-05,80798.14909999998
1_28_2013-07-12,65139.20430000001
1_28_2013-07-19,658.3923000000002
1_28_2013-07-26,8714.385399999994
1_29_2012-11-02,5435.596100000006
1_29_2012-11-09,34.543800000000026
1_29_2012-11-16,21261.097600000012
1_29_2012-11-23,1176.5595
1_29_2012-11-30,6197.5125
1_29_2012-12-07,2034.6253000000006
1_29_2012-12-14,13302.052000000001
1_29_2012-12-21,4147.351600000002
1_29_2012-12-28,3263.3012
1_29_2013-01-04,185.21940000000004
1_29_2013-01-11,1154.1060000000004
1_29_2013-01-18,7831.839000000007
1_29_2013-01-25,5679.192300000001
1_29_2013-02-01,75315.71949999995
1_29_2013-02-08,12663.419600000001
1_29_2013-02-15,44865.723899999975
1_29_2013-02-22,19553.96049999999
1_29_2013-03-01,32081.796800000026
1_29_2013-03-08,21323.302600000006
1_29_2013-03-15,5843.065200000008
1_29_2013-03-22,3045.1268
1_29_2013-03-29,62552.39909999998
1_29_2013-04-05,91178.01009999998
1_29_2013-04-12,66682.01539999995
1_29_2013-04-19,147996.0765000001
1_29_2013-04-26,73982.60639999996
1_29_2013-05-03,64830.09970000004
1_29_2013-05-10,118511.47399999991
1_29_2013-05-17,37602.32169999998
1_29_2013-05-24,35425.37750000003
1_29_2013-05-31,14161.507900000008
1_29_2013-06-07,2006.2035999999998
1_29_2013-06-14,35415.5033
1_29_2013-06-21,49525.21639999999
1_29_2013-06-28,14459.683100000006
1_29_2013-07-05,38046.44690000002
1_29_2013-07-12,34331.639699999985
1_29_2013-07-19,3525.9547000000002
1_29_2013-07-26,19229.47280000001
1_30_2012-11-02,39024.537999999986
1_30_2012-11-09,27009.931399999998
1_30_2012-11-16,34917.26019999999
1_30_2012-11-23,23941.28600000001
1_30_2012-11-30,8794.016199999991
1_30_2012-12-07,42186.1758
1_30_2012-12-14,17569.679900000014
1_30_2012-12-21,15589.723000000005
1_30_2012-12-28,10015.487399999993
1_30_2013-01-04,14592.7316
1_30_2013-01-11,1158.6544999999999
1_30_2013-01-18,5223.982500000002
1_30_2013-01-25,7521.845600000001
1_30_2013-02-01,9766.180299999996
1_30_2013-02-08,22575.046799999996
1_30_2013-02-15,5455.550999999999
1_30_2013-02-22,10831.736399999992
1_30_2013-03-01,7557.981899999997
1_30_2013-03-08,1700.7440999999997
1_30_2013-03-15,738.5699999999998
1_30_2013-03-22,5653.1463
1_30_2013-03-29,3164.854499999999
1_30_2013-04-05,1882.2823999999994
1_30_2013-04-12,10285.995900000002
1_30_2013-04-19,7746.667900000006
1_30_2013-04-26,13680.044999999998
1_30_2013-05-03,2070.2205000000004
1_30_2013-05-10,1308.6168000000005
1_30_2013-05-17,2793.541000000001
1_30_2013-05-24,84246.56750000003
1_30_2013-05-31,64495.87989999999
1_30_2013-06-07,554.1599000000002
1_30_2013-06-14,8235.464499999996
1_30_2013-06-21,5428.096600000003
1_30_2013-06-28,33.84180000000003
1_30_2013-07-05,20573.28119999999
1_30_2013-07-12,1391.1099
1_30_2013-07-19,6197.318499999999
1_30_2013-07-26,2014.3444000000004
1_31_2012-11-02,55.48100000000003
1_31_2012-11-09,15414.05770000001
1_31_2012-11-16,3905.3390000000004
1_31_2012-11-23,2935.6827000000003
1_31_2012-11-30,171.79429999999985
1_31_2012-12-07,1118.0020000000009
1_31_2012-12-14,7470.157000000006
1_31_2012-12-21,4360.1246
1_31_2012-12-28,60382.898899999986
1_31_2013-01-04,11914.836299999997
1_31_2013-01-11,40343.15099999998
1_31_2013-01-18,19726.68599999999
1_31_2013-01-25,31351.380500000014
1_31_2013-02-01,20964.80530000001
1_31_2013-02-08,5909.972400000004
1_31_2013-02-15,3350.6524999999992
1_31_2013-02-22,61458.630599999975
1_31_2013-03-01,89800.41069999995
1_31_2013-03-08,68059.31840000003
1_31_2013-03-15,150400.05699999997
1_31_2013-03-22,74084.3017
1_31_2013-03-29,66419.78550000001
1_31_2013-04-05,122497.32049999996
1_31_2013-04-12,34856.9401
1_31_2013-04-19,36631.81010000001
1_31_2013-04-26,13873.534499999994
1_31_2013-05-03,597.7366
1_31_2013-05-10,32912.83869999999
1_31_2013-05-17,49166.97460000001
1_31_2013-05-24,14396.818300000003
1_31_2013-05-31,37781.15660000003
1_31_2013-06-07,34250.73169999999
1_31_2013-06-14,3513.178100000001
1_31_2013-06-21,18898.013600000013
1_31_2013-06-28,39024.537999999986
1_31_2013-07-05,27878.648999999998
1_31_2013-07-12,35024.1656
1_31_2013-07-19,23831.31070000001
1_31_2013-07-26,8793.13949999999
1_32_2012-11-02,41872.44389999999
1_32_2012-11-09,17217.767800000016
1_32_2012-11-16,15364.333200000005
1_32_2012-11-23,9885.640099999993
1_32_2012-11-30,10930.824100000002
1_32_2012-12-07,1145.5851
1_32_2012-12-14,5241.913900000002
1_32_2012-12-21,7508.913700000001
1_32_2012-12-28,9569.660399999999
1_32_2013-01-04,22365.2975
1_32_2013-01-11,5447.787799999999
1_32_2013-01-18,10769.957499999991
1_32_2013-01-25,7561.472500000001
1_32_2013-02-01,1733.6432999999993
1_32_2013-02-08,735.0815999999999
1_32_2013-02-15,5512.528399999999
1_32_2013-02-22,3145.629099999999
1_32_2013-03-01,1913.2384999999997
1_32_2013-03-08,10247.922600000002
1_32_2013-03-15,7760.2204000000065
1_32_2013-03-22,13653.974099999998
1_32_2013-03-29,2073.6267000000003
1_32_2013-04-05,1223.9396000000002
1_32_2013-04-12,2806.5451000000007
1_32_2013-04-19,84595.86500000003
1_32_2013-04-26,65081.26969999999
1_32_2013-05-03,678.9294000000003
1_32_2013-05-10,8227.225899999998
1_32_2013-05-17,5443.099900000004
1_32_2013-05-24,34.59790000000003
1_32_2013-05-31,20530.31839999999
1_32_2013-06-07,1406.2799
1_32_2013-06-14,6209.2663
1_32_2013-06-21,1842.6905999999994
1_32_2013-06-28,65.11120000000005
1_32_2013-07-05,14403.803800000005
1_32_2013-07-12,3909.2981
1_32_2013-07-19,3206.5227
1_32_2013-07-26,170.05669999999984
1_33_2012-11-02,1062.034
1_33_2012-11-09,7119.658100000005
1_33_2012-11-16,4335.4306
1_33_2012-11-23,60043.87369999999
1_33_2012-11-30,11927.328899999997
1_33_2012-12-07,40386.01079999998
1_33_2012-12-14,19427.98889999999
1_33_2012-12-21,31283.20410000001
1_33_2012-12-28,20660.01760000001
1_33_2013-01-04,5949.4271000000035
1_33_2013-01-11,3014.4605000000006
1_33_2013-01-18,61618.60329999997
1_33_2013-01-25,89700.22909999997
1_33_2013-02-01,67888.09590000003
1_33_2013-02-08,149654.85929999995
1_33_2013-02-15,73702.44139999998
1_33_2013-02-22,65050.4726
1_33_2013-03-01,122513.41709999995
1_33_2013-03-08,34697.69460000001
1_33_2013-03-15,36850.54070000001
1_33_2013-03-22,13666.037299999995
1_33_2013-03-29,25135.225700000003
1_33_2013-04-05,46211.72650000001
1_33_2013-04-12,12084.944199999996
1_33_2013-04-19,36350.77
1_33_2013-04-26,28166.65679999998
1_33_2013-05-03,3166.8239999999996
1_33_2013-05-10,19050.06830000001
1_33_2013-05-17,37702.55970000002
1_33_2013-05-24,33037.93300000002
1_33_2013-05-31,34059.05449999998
1_33_2013-06-07,22784.521899999996
1_33_2013-06-14,8552.257499999996
1_33_2013-06-21,38221.7446
1_33_2013-06-28,17138.240800000018
1_33_2013-07-05,18163.0274
1_33_2013-07-12,10256.539599999995
1_33_2013-07-19,1993.1627000000005
1_33_2013-07-26,1297.5108999999993
1_34_2012-11-02,4169.675299999999
1_34_2012-11-09,7332.247500000002
1_34_2012-11-16,8843.032199999994
1_34_2012-11-23,20235.0979
1_34_2012-11-30,4864.097000000002
1_34_2012-12-07,11197.743599999996
1_34_2012-12-14,6900.360100000003
1_34_2012-12-21,1518.5959
1_34_2012-12-28,727.4485000000002
1_34_2013-01-04,5154.547800000002
1_34_2013-01-11,3118.883499999998
1_34_2013-01-18,1720.5701000000001
1_34_2013-01-25,7476.773300000001
1_34_2013-02-01,5832.9124
1_34_2013-02-08,12294.7059
1_34_2013-02-15,1949.2894000000001
1_34_2013-02-22,769.2763999999997
1_34_2013-03-01,2589.6970000000015
1_34_2013-03-08,82487.24609999996
1_34_2013-03-15,61938.373400000026
1_34_2013-03-22,589.8005
1_34_2013-03-29,8005.600400000004
1_34_2013-04-05,4404.2999
1_34_2013-04-12,19981.11259999998
1_34_2013-04-19,-182.5792
1_34_2013-04-26,921.75
1_34_2013-05-03,6189.158699999999
1_34_2013-05-10,1738.8337000000015
1_34_2013-05-17,51.04680000000004
1_34_2013-05-24,15579.436500000005
1_34_2013-05-31,7134.980599999998
1_34_2013-06-07,4063.3718999999996
1_34_2013-06-14,188.59769999999997
1_34_2013-06-21,1094.4100000000005
1_34_2013-06-28,10908.536600000003
1_34_2013-07-05,2724.0303000000004
1_34_2013-07-12,55496.40110000004
1_34_2013-07-19,11650.7115
1_34_2013-07-26,34408.498100000026
1_35_2012-11-02,18984.4822
1_35_2012-11-09,30019.016400000015
1_35_2012-11-16,19731.21160000001
1_35_2012-11-23,6619.3727000000035
1_35_2012-11-30,3026.1114999999995
1_35_2012-12-07,49617.34129999997
1_35_2012-12-14,88267.60790000006
1_35_2012-12-21,64897.66120000001
1_35_2012-12-28,136985.40359999987
1_35_2013-01-04,75426.83490000002
1_35_2013-01-11,62814.333700000076
1_35_2013-01-18,121316.02219999999
1_35_2013-01-25,33973.67939999999
1_35_2013-02-01,36188.840900000025
1_35_2013-02-08,12720.040199999994
1_35_2013-02-15,27673.7558
1_35_2013-02-22,46892.404600000016
1_35_2013-03-01,12064.858599999996
1_35_2013-03-08,40384.23719999997
1_35_2013-03-15,27473.242399999985
1_35_2013-03-22,3605.7895999999996
1_35_2013-03-29,19770.305400000005
1_35_2013-04-05,39772.073500000035
1_35_2013-04-12,34934.61500000002
1_35_2013-04-19,34693.17099999999
1_35_2013-04-26,24521.192999999992
1_35_2013-05-03,8624.529799999998
1_35_2013-05-10,37571.29669999996
1_35_2013-05-17,15995.338200000013
1_35_2013-05-24,23144.554799999994
1_35_2013-05-31,9832.041099999995
1_35_2013-06-07,2535.673900000002
1_35_2013-06-14,1206.0512999999994
1_35_2013-06-21,5094.638799999998
1_35_2013-06-28,7454.522300000002
1_35_2013-07-05,9372.071699999999
1_35_2013-07-12,20278.167299999994
1_35_2013-07-19,4316.908499999998
1_35_2013-07-26,11062.905299999999
1_36_2012-11-02,7018.612600000001
1_36_2012-11-09,1401.490200000001
1_36_2012-11-16,702.5706000000002
1_36_2012-11-23,4198.879700000001
1_36_2012-11-30,3026.3167
1_36_2012-12-07,1698.2068999999995
1_36_2012-12-14,6942.072099999999
1_36_2012-12-21,5874.534099999999
1_36_2012-12-28,13629.76230000001
1_36_2013-01-04,1998.0512000000003
1_36_2013-01-11,870.9010000000003
1_36_2013-01-18,2521.3071000000027
1_36_2013-01-25,81252.23969999998
1_36_2013-02-01,59719.42520000003
1_36_2013-02-08,608.3871
1_36_2013-02-15,7745.449300000003
1_36_2013-02-22,4580.8678
1_36_2013-03-01,20699.928099999986
1_36_2013-03-08,857.07
1_36_2013-03-15,6144.136199999999
1_36_2013-03-22,1836.2784000000008
1_36_2013-03-29,13518.473699999999
1_36_2013-04-05,7357.957599999997
1_36_2013-04-12,3290.1230999999993
1_36_2013-04-19,176.18919999999997
1_36_2013-04-26,1070.2060000000006
1_36_2013-05-03,6407.978700000006
1_36_2013-05-10,3093.1049
1_36_2013-05-17,49010.5037
1_36_2013-05-24,11701.943500000008
1_36_2013-05-31,34070.97620000003
1_36_2013-06-07,19316.95829999999
1_36_2013-06-14,31385.8954
1_36_2013-06-21,20259.55910000001
1_36_2013-06-28,5842.921000000002
1_36_2013-07-05,3084.1845000000003
1_36_2013-07-12,47506.866300000016
1_36_2013-07-19,91646.30300000006
1_36_2013-07-26,66673.76259999999
1_37_2012-11-02,149989.3126
1_37_2012-11-09,77287.05099999992
1_37_2012-11-16,63214.52750000005
1_37_2012-11-23,122163.2194
1_37_2012-11-30,35337.042199999996
1_37_2012-12-07,36966.46810000002
1_37_2012-12-14,13026.446699999997
1_37_2012-12-21,26882.180099999994
