Id,Weekly_Sales
1_20_2013-07-12,38862.44490766532
1_20_2013-07-19,15499.11963269017
1_20_2013-07-26,9810.142558808004
1_21_2012-11-02,8855.736038548032
1_21_2012-11-09,6260.918611021094
1_21_2012-11-16,1033.254945127476
1_21_2012-11-23,3975.9779166226685
1_21_2012-11-30,6515.679767827843
1_21_2012-12-07,8943.424848801416
1_21_2012-12-14,16404.460903469128
1_21_2012-12-21,3482.4137628371154
1_21_2012-12-28,7635.148534110578
1_21_2013-01-04,4982.953269666883
1_21_2013-01-11,1922.1115304328018
1_21_2013-01-18,964.9593580443419
1_21_2013-01-25,4516.557714780033
1_21_2013-02-01,2963.843336843515
1_21_2013-02-08,1601.2978599001735
1_21_2013-02-15,8032.732661912189
1_21_2013-02-22,3493.984409416326
1_21_2013-03-01,8610.48031328079
1_21_2013-03-08,2001.7116366576329
1_21_2013-03-15,750.2232489817956
1_21_2013-03-22,2824.445058154057
1_21_2013-03-29,78725.54751790187
1_21_2013-04-05,62957.751757576814
1_21_2013-04-12,487.82407815163964
1_21_2013-04-19,7353.98456612305
1_21_2013-04-26,4489.713779045806
1_21_2013-05-03,16953.560919972566
1_21_2013-05-10,1086.1299278778595
1_21_2013-05-17,12474.849601970143
1_21_2013-05-24,2143.252137701564
1_21_2013-05-31,11953.194965011075
1_21_2013-06-07,1712.8088484344582
1_21_2013-06-14,3373.9183540577837
1_21_2013-06-21,398.78598994963056
1_21_2013-06-28,725.5809135761215
1_21_2013-07-05,7146.678733589835
1_21_2013-07-12,3268.8551474491014
1_21_2013-07-19,44043.05806851356
1_21_2013-07-26,14282.904556255768
1_22_2012-11-02,32808.33788249804
1_22_2012-11-09,18110.247895713055
1_22_2012-11-16,28439.01491939258
1_22_2012-11-23,19810.325561760692
1_22_2012-11-30,6485.105851896388
1_22_2012-12-07,2733.960678389318
1_22_2012-12-14,47549.69772980764
1_22_2012-12-21,87164.70738126541
1_22_2012-12-28,66856.56563170132
1_22_2013-01-04,146046.92448871795
1_22_2013-01-11,76132.2624235756
1_22_2013-01-18,64266.0125911333
1_22_2013-01-25,114229.92598087467
1_22_2013-02-01,29495.352891912447
1_22_2013-02-08,33504.03143931588
1_22_2013-02-15,10956.567024499851
1_22_2013-02-22,18184.286280650584
1_22_2013-03-01,43698.464970664776
1_22_2013-03-08,12037.137981118487
1_22_2013-03-15,36182.01009923394
1_22_2013-03-22,20288.220764322905
1_22_2013-03-29,2139.2708268847045
1_22_2013-04-05,11641.136580224278
1_22_2013-04-12,35933.10054478534
1_22_2013-04-19,13952.919452154945
1_22_2013-04-26,27656.770150199187
1_22_2013-05-03,21717.56464722865
1_22_2013-05-10,8155.812709603196
1_22_2013-05-17,37599.30087044117
1_22_2013-05-24,13515.531549299367
1_22_2013-05-31,7563.658159741239
1_22_2013-06-07,8559.688465979556
1_22_2013-06-14,2996.5520883125614
1_22_2013-06-21,698.098788355866
1_22_2013-06-28,3469.9456591171383
1_22_2013-07-05,6361.930895214264
1_22_2013-07-12,7669.469494144863
1_22_2013-07-19,15235.079965270166
1_22_2013-07-26,3471.3862995182985
1_23_2012-11-02,7570.887043164499
1_23_2012-11-09,5411.355678354052
1_23_2012-11-16,1154.3925414290832
1_23_2012-11-23,389.6474371716534
1_23_2012-11-30,3553.365546642426
1_23_2012-12-07,2549.643893115051
1_23_2012-12-14,1296.6562057258502
1_23_2012-12-21,5872.845430336874
1_23_2012-12-28,3505.8238473383244
1_23_2013-01-04,7532.177073636516
1_23_2013-01-11,1599.345078514735
1_23_2013-01-18,311.20168126886585
1_23_2013-01-25,2369.082536487534
1_23_2013-02-01,76172.68689402047
1_23_2013-02-08,60880.97172821062
1_23_2013-02-15,196.77892076792682
1_23_2013-02-22,6784.614554492764
1_23_2013-03-01,4303.598047437159
1_23_2013-03-08,-377.5510751341835
1_23_2013-03-15,15912.127473052167
1_23_2013-03-22,583.0145733072426
1_23_2013-03-29,10691.256335368214
1_23_2013-04-05,1716.8856111244631
1_23_2013-04-12,-434.35411393104533
1_23_2013-04-19,10711.288382533414
1_23_2013-04-26,647.9945089792265
1_23_2013-05-03,2236.2969385128035
1_23_2013-05-10,192.0471460693865
1_23_2013-05-17,393.0557698057536
1_23_2013-05-24,5171.507755803573
1_23_2013-05-31,2378.9886366002906
1_23_2013-06-07,45396.13738642093
1_23_2013-06-14,11892.877157821038
1_23_2013-06-21,31816.46116113289
1_23_2013-06-28,17506.009685882425
1_23_2013-07-05,27316.864388922604
1_23_2013-07-12,18029.424729067814
1_23_2013-07-19,5256.853381307928
1_23_2013-07-26,2528.5171134756424
1_24_2012-11-02,45399.21040876742
1_24_2012-11-09,84459.92522374095
1_24_2012-11-16,65015.53866221354
1_24_2012-11-23,138406.79800856038
1_24_2012-11-30,71508.44295899106
1_24_2012-12-07,61266.117275302044
1_24_2012-12-14,110413.32000281106
1_24_2012-12-21,26665.298824793543
1_24_2012-12-28,32112.649817220237
1_24_2013-01-04,10351.001792673924
1_24_2013-01-11,16695.270273205817
1_24_2013-01-18,43453.46354345015
1_24_2013-01-25,11183.010377578712
1_24_2013-02-01,35944.656713389086
1_24_2013-02-08,19281.618571015777
1_24_2013-02-15,1891.6162098646437
1_24_2013-02-22,12006.941150315555
1_24_2013-03-01,35439.649281513324
1_24_2013-03-08,16779.371066252457
1_24_2013-03-15,27780.40290323772
1_24_2013-03-22,21163.406248644147
1_24_2013-03-29,8321.29629535568
1_24_2013-04-05,37457.74521303442
1_24_2013-04-12,13034.566578287891
1_24_2013-04-19,12059.801499353835
1_24_2013-04-26,7949.636904909652
1_24_2013-05-03,2241.4270738831055
1_24_2013-05-10,501.48305810926473
1_24_2013-05-17,3343.519124444259
1_24_2013-05-24,6111.7441343577675
1_24_2013-05-31,7197.014914496638
1_24_2013-06-07,14752.676619952068
1_24_2013-06-14,3169.4009072629096
1_24_2013-06-21,7687.80123696231
1_24_2013-06-28,5001.565639027564
1_24_2013-07-05,801.8679369898096
1_24_2013-07-12,107.38894299018726
1_24_2013-07-19,3224.392043072563
1_24_2013-07-26,2389.908076427618
1_25_2012-11-02,1004.4837424022427
1_25_2012-11-09,5614.350491294282
1_25_2012-11-16,3129.1815878413586
1_25_2012-11-23,7858.285660891263
1_25_2012-11-30,1502.8779198133973
1_25_2012-12-07,146.12202511564988
1_25_2012-12-14,2170.874859104524
1_25_2012-12-21,73461.72299034249
1_25_2012-12-28,60222.43727827716
1_25_2013-01-04,-23.751002555184527
1_25_2013-01-11,6603.467684999311
1_25_2013-01-18,3981.741785656901
1_25_2013-01-25,15519.80819496329
1_25_2013-02-01,332.67440367106974
1_25_2013-02-08,10384.413932639996
1_25_2013-02-15,1484.590855962603
1_25_2013-02-22,-638.2713788346803
1_25_2013-03-01,9876.816454511107
1_25_2013-03-08,1246.9766439571065
1_25_2013-03-15,1970.0529066680374
1_25_2013-03-22,-174.16394820788872
1_25_2013-03-29,160.10829009655566
1_25_2013-04-05,4451.638182256697
1_25_2013-04-12,1826.4167874716222
1_25_2013-04-19,42371.56499041177
1_25_2013-04-26,11550.795134017351
1_25_2013-05-03,31244.696556210412
1_25_2013-05-10,17061.37256213318
1_25_2013-05-17,26980.29086658737
1_25_2013-05-24,17697.467077784182
1_25_2013-05-31,4935.673057122941
1_25_2013-06-07,2266.7852233087688
1_25_2013-06-14,44716.56197108581
1_25_2013-06-21,82213.53136446812
1_25_2013-06-28,62850.4532041328
1_25_2013-07-05,133401.6588797955
1_25_2013-07-12,70345.71312488012
1_25_2013-07-19,60595.164723205846
1_25_2013-07-26,110679.20886054903
1_26_2012-11-02,28474.920820282372
1_26_2012-11-09,32045.7415752216
1_26_2012-11-16,9933.146968384817
1_26_2012-11-23,-1046.8653621762094
1_26_2012-11-30,28076.02574785314
1_26_2012-12-07,50610.35908366906
1_26_2012-12-14,13371.664293423719
1_26_2012-12-21,38819.215253139315
1_26_2012-12-28,29153.759356370665
1_26_2013-01-04,3820.285728301305
1_26_2013-01-11,20795.63947356673
1_26_2013-01-18,40159.52339227177
1_26_2013-01-25,26751.560991040253
1_26_2013-02-01,34016.29094567431
1_26_2013-02-08,23904.731497779398
1_26_2013-02-15,10501.387402226965
1_26_2013-02-22,40809.2733086689
1_26_2013-03-01,17083.8891868972
1_26_2013-03-08,21064.623559946824
1_26_2013-03-15,9934.504501267202
1_26_2013-03-22,6237.204304977531
1_26_2013-03-29,1568.2781459259322
1_26_2013-04-05,5025.126460016359
1_26_2013-04-12,7751.376657434858
1_26_2013-04-19,10762.335205514983
1_26_2013-04-26,22818.92595474582
1_26_2013-05-03,6076.820393538785
1_26_2013-05-10,10344.828610055618
1_26_2013-05-17,7940.654524984798
1_26_2013-05-24,1919.548751145359
1_26_2013-05-31,1059.0091800933637
1_26_2013-06-07,5232.717215264543
1_26_2013-06-14,3780.406731542429
1_26_2013-06-21,2478.5047953753456
1_26_2013-06-28,9589.22162967568
1_26_2013-07-05,6318.995310627884
1_26_2013-07-12,13549.298659430122
1_26_2013-07-19,3087.5297313520664
1_26_2013-07-26,1567.981770174209
1_27_2012-11-02,3318.3685291322163
1_27_2012-11-09,81834.83718095302
1_27_2012-11-16,64931.35140196367
1_27_2012-11-23,1313.59505580849
1_27_2012-11-30,8476.994748302426
1_27_2012-12-07,5519.106787840357
1_27_2012-12-14,531.9144128688557
1_27_2012-12-21,20817.272254727464
1_27_2012-12-28,1682.012437459992
1_27_2013-01-04,12345.244779146993
1_27_2013-01-11,2724.036692885536
1_27_2013-01-18,466.6389951746585
1_27_2013-01-25,13193.831840499866
1_27_2013-02-01,4817.08819404532
1_27_2013-02-08,4174.132220779775
1_27_2013-02-15,642.7807966748351
1_27_2013-02-22,1172.069140153764
1_27_2013-03-01,9004.856214838257
1_27_2013-03-08,4597.411576421805
1_27_2013-03-15,65894.92610440214
1_27_2013-03-22,13449.341750012281
1_27_2013-03-29,41329.30332357323
1_27_2013-04-05,19753.24845292022
1_27_2013-04-12,30926.647490960004
1_27_2013-04-19,22017.151980859275
1_27_2013-04-26,6424.031397249847
1_27_2013-05-03,3463.936752206098
1_27_2013-05-10,57437.68062244867
1_27_2013-05-17,88629.62762255798
1_27_2013-05-24,68413.31497913231
1_27_2013-05-31,150804.35364549357
1_27_2013-06-07,78676.03193161474
1_27_2013-06-14,66626.00609559023
1_27_2013-06-21,118164.88716630772
1_27_2013-06-28,35301.806124036935
1_27_2013-07-05,36261.49126305869
1_27_2013-07-12,12549.96868793712
1_27_2013-07-19,558.4101376004613
1_27_2013-07-26,29308.544480672568
1_28_2012-11-02,51738.345413921954
1_28_2012-11-09,13904.61521235631
1_28_2012-11-16,40218.390743126714
1_28_2012-11-23,29126.94334609721
1_28_2012-11-30,4336.684848380576
1_28_2012-12-07,20880.161052775282
1_28_2012-12-14,40848.97344694281
1_28_2012-12-21,27564.84786874511
1_28_2012-12-28,33933.30972453973
1_28_2013-01-04,24408.043815727302
1_28_2013-01-11,10248.699029921494
1_28_2013-01-18,42124.31930621282
1_28_2013-01-25,18746.489740667494
1_28_2013-02-01,20583.28480497639
1_28_2013-02-08,10548.462382278896
1_28_2013-02-15,7184.439137650688
1_28_2013-02-22,1514.96873037308
1_28_2013-03-01,5422.929311528812
1_28_2013-03-08,7707.213003203413
1_28_2013-03-15,11965.086059347808
1_28_2013-03-22,22871.454622113284
1_28_2013-03-29,6647.404527673886
1_28_2013-04-05,10421.153016656892
1_28_2013-04-12,8113.839892376954
1_28_2013-04-19,1965.3613307632031
1_28_2013-04-26,1029.8201975303812
1_28_2013-05-03,5423.338276504422
1_28_2013-05-10,3776.8220906029073
1_28_2013-05-17,2633.0425429734323
1_28_2013-05-24,10259.726038534394
1_28_2013-05-31,6767.763419534482
1_28_2013-06-07,13447.313172432405
1_28_2013-06-14,2965.6019453936083
1_28_2013-06-21,1571.220812410584
1_28_2013-06-28,3317.9163772137417
1_28_2013-07-05,83295.22416631362
1_28_2013-07-12,67081.1939714644
1_28_2013-07-19,1293.3028732120786
1_28_2013-07-26,8358.991402133503
1_29_2012-11-02,5701.244005669563
1_29_2012-11-09,544.62594500801
1_29_2012-11-16,21105.452985355918
1_29_2012-11-23,1725.3962380114617
1_29_2012-11-30,12955.351107539344
1_29_2012-12-07,2797.72778328391
1_29_2012-12-14,13386.137066369063
1_29_2012-12-21,4446.314154278842
1_29_2012-12-28,4481.278058585306
1_29_2013-01-04,742.3470846634773
1_29_2013-01-11,1188.8908777078796
1_29_2013-01-18,10671.952539777247
1_29_2013-01-25,5805.0371369175855
1_29_2013-02-01,82667.51406909773
1_29_2013-02-08,14952.967192356835
1_29_2013-02-15,42751.96280793511
1_29_2013-02-22,20162.677499185418
1_29_2013-03-01,31226.03213843102
1_29_2013-03-08,22045.249364559637
1_29_2013-03-15,6314.808608030738
1_29_2013-03-22,3299.011009587626
1_29_2013-03-29,60050.50764048219
1_29_2013-04-05,90768.46865288622
1_29_2013-04-12,70030.90089450536
1_29_2013-04-19,155638.16450848585
1_29_2013-04-26,79308.46770431194
1_29_2013-05-03,67089.19903133406
1_29_2013-05-10,121295.59651059179
1_29_2013-05-17,36386.41175561222
1_29_2013-05-24,36458.15607377386
1_29_2013-05-31,13145.579801741695
1_29_2013-06-07,787.7758491149854
1_29_2013-06-14,31633.313972211
1_29_2013-06-21,51482.08835822169
1_29_2013-06-28,12348.957210043583
1_29_2013-07-05,39197.63190026905
1_29_2013-07-12,32121.77003031556
1_29_2013-07-19,3777.776023696502
1_29_2013-07-26,18911.566246715538
1_30_2012-11-02,40728.483276366744
1_30_2012-11-09,24312.101373181613
1_30_2012-11-16,33152.2344866573
1_30_2012-11-23,23610.66530046856
1_30_2012-11-30,9842.998193504398
1_30_2012-12-07,41280.4779230465
1_30_2012-12-14,17602.992508863113
1_30_2012-12-21,13633.70094822541
1_30_2012-12-28,10372.411106091078
1_30_2013-01-04,8950.151649506113
1_30_2013-01-11,1688.1867797099494
1_30_2013-01-18,5259.155157670047
1_30_2013-01-25,7657.31923057766
1_30_2013-02-01,11454.009366839166
1_30_2013-02-08,22310.249486957637
1_30_2013-02-15,6159.502096434123
1_30_2013-02-22,9591.028099875935
1_30_2013-03-01,8129.700633877607
1_30_2013-03-08,2246.7196357952257
1_30_2013-03-15,1313.164649985014
1_30_2013-03-22,5721.286654402658
1_30_2013-03-29,3921.413704533156
1_30_2013-04-05,2559.9869139204893
1_30_2013-04-12,10779.364320681592
1_30_2013-04-19,6363.152246783084
1_30_2013-04-26,12822.913783828482
1_30_2013-05-03,3054.5313261216897
1_30_2013-05-10,1581.5309089784623
1_30_2013-05-17,3397.6655776599155
1_30_2013-05-24,84323.05313429171
1_30_2013-05-31,66340.81648048402
1_30_2013-06-07,1284.7190037995376
1_30_2013-06-14,8494.217334512405
1_30_2013-06-21,5742.566850601886
1_30_2013-06-28,599.4334515771848
1_30_2013-07-05,20936.400883692106
1_30_2013-07-12,1859.6673475876414
1_30_2013-07-19,12724.596665333887
1_30_2013-07-26,2810.8252237104957
1_31_2012-11-02,540.8562429155087
1_31_2012-11-09,14476.930951766197
1_31_2012-11-16,3472.0411388016532
1_31_2012-11-23,4304.890391884279
1_31_2012-11-30,807.8608467353021
1_31_2012-12-07,1228.2073751428395
1_31_2012-12-14,11762.751619288014
1_31_2012-12-21,5940.699535468239
1_31_2012-12-28,69846.54358211222
1_31_2013-01-04,14474.811327597054
1_31_2013-01-11,41802.211512416354
1_31_2013-01-18,20256.42381179782
1_31_2013-01-25,30994.399159252644
1_31_2013-02-01,22112.75804234012
1_31_2013-02-08,6937.720765854418
1_31_2013-02-15,3422.5650916696486
1_31_2013-02-22,58184.835471817896
1_31_2013-03-01,90376.35387966325
1_31_2013-03-08,69729.95323940764
1_31_2013-03-15,153566.26519389727
1_31_2013-03-22,77698.67450355072
1_31_2013-03-29,66914.02650984192
1_31_2013-04-05,117082.59636568623
1_31_2013-04-12,32478.876525946267
1_31_2013-04-19,36186.08654847967
1_31_2013-04-26,12730.211678528029
1_31_2013-05-03,739.867177641304
1_31_2013-05-10,28518.94019601068
1_31_2013-05-17,51152.77215785165
1_31_2013-05-24,12997.365251948082
1_31_2013-05-31,39212.630440098794
1_31_2013-06-07,30437.62708458779
1_31_2013-06-14,4108.733923166047
1_31_2013-06-21,20060.24606017997
1_31_2013-06-28,40715.00659899068
1_31_2013-07-05,25725.024006651583
1_31_2013-07-12,33977.86300372694
1_31_2013-07-19,23704.18824000224
1_31_2013-07-26,10431.37722814823
1_32_2012-11-02,41606.098283601736
1_32_2012-11-09,17253.285837258343
1_32_2012-11-16,16439.32123986442
1_32_2012-11-23,10436.235251908685
1_32_2012-11-30,6526.277301213443
1_32_2012-12-07,1812.236759943885
1_32_2012-12-14,5261.867358567477
1_32_2012-12-21,8029.800838745666
1_32_2012-12-28,11190.901205274322
1_32_2013-01-04,23030.552980636512
1_32_2013-01-11,6569.060212099764
1_32_2013-01-18,10424.615369543602
1_32_2013-01-25,8403.149999109588
1_32_2013-02-01,2133.548251422256
1_32_2013-02-08,1291.5012683599832
1_32_2013-02-15,5469.535964588772
1_32_2013-02-22,4056.626738663965
1_32_2013-03-01,2784.1646287122926
1_32_2013-03-08,10007.550596457057
1_32_2013-03-15,6633.48347249633
1_32_2013-03-22,13443.909996875434
1_32_2013-03-29,3191.4261486038654
1_32_2013-04-05,1761.897991746578
1_32_2013-04-12,3576.523723066109
1_32_2013-04-19,83633.45911042791
1_32_2013-04-26,65849.9231257521
1_32_2013-05-03,1527.7631749481782
1_32_2013-05-10,8675.34133084768
1_32_2013-05-17,5777.55678665516
1_32_2013-05-24,797.820658035534
1_32_2013-05-31,21141.452578343175
1_32_2013-06-07,2038.6817586718741
1_32_2013-06-14,12729.452596982035
1_32_2013-06-21,2964.1060721175854
1_32_2013-06-28,685.4525812884613
1_32_2013-07-05,13553.72040027829
1_32_2013-07-12,4243.315586952389
1_32_2013-07-19,4135.0134729536585
1_32_2013-07-26,909.8266188752633
1_33_2012-11-02,1415.990022930052
1_33_2012-11-09,9686.658091512465
1_33_2012-11-16,5024.732354429097
1_33_2012-11-23,67730.17146368444
1_33_2012-11-30,14031.93966989039
1_33_2012-12-07,41600.594126307304
1_33_2012-12-14,19912.730634131312
1_33_2012-12-21,31123.940405650646
1_33_2012-12-28,22364.378596510203
1_33_2013-01-04,6537.7655297607735
1_33_2013-01-11,3536.3579134314914
1_33_2013-01-18,58848.79901099723
1_33_2013-01-25,88977.94244442642
1_33_2013-02-01,68376.91018597546
1_33_2013-02-08,151717.16084787608
1_33_2013-02-15,77527.82984143017
1_33_2013-02-22,66328.08906828724
1_33_2013-03-01,117694.66755469986
1_33_2013-03-08,33308.00122090357
1_33_2013-03-15,35763.041093340944
1_33_2013-03-22,12713.631306209863
1_33_2013-03-29,26812.963199219314
1_33_2013-04-05,47171.327753851016
1_33_2013-04-12,10347.988152323214
1_33_2013-04-19,37315.537861406665
1_33_2013-04-26,27139.303157759674
1_33_2013-05-03,4208.457558781943
1_33_2013-05-10,20830.427016590627
1_33_2013-05-17,38298.8300753388
1_33_2013-05-24,28492.383382152817
1_33_2013-05-31,32826.64441307479
1_33_2013-06-07,22312.892784432643
1_33_2013-06-14,10282.413741311393
1_33_2013-06-21,39409.84919860598
1_33_2013-06-28,15478.417956154273
1_33_2013-07-05,23674.490836760164
1_33_2013-07-12,9759.449863055357
1_33_2013-07-19,3597.4391000303513
1_33_2013-07-26,1599.6863004991867
1_34_2012-11-02,4796.4047586041415
1_34_2012-11-09,7788.024621980079
1_34_2012-11-16,9158.982586623431
1_34_2012-11-23,20807.841313010413
1_34_2012-11-30,5534.644778930653
1_34_2012-12-07,10895.68254713888
1_34_2012-12-14,7959.685273067662
1_34_2012-12-21,1628.8681543532925
1_34_2012-12-28,985.2757712278168
1_34_2013-01-04,4445.3092695204205
1_34_2013-01-11,3922.6555932328342
1_34_2013-01-18,2145.697704093155
1_34_2013-01-25,8294.991298452762
1_34_2013-02-01,5634.835633322563
1_34_2013-02-08,12628.977888697289
1_34_2013-02-15,3044.7878098106394
1_34_2013-02-22,1541.1974651811133
1_34_2013-03-01,3165.8200231525993
1_34_2013-03-08,80120.99851117533
1_34_2013-03-15,62604.64821016012
1_34_2013-03-22,1304.2243997924054
1_34_2013-03-29,8311.569559791176
1_34_2013-04-05,5211.597689152868
1_34_2013-04-12,20451.747893602325
1_34_2013-04-19,188.30063640813594
1_34_2013-04-26,1366.80197370729
1_34_2013-05-03,12423.109195852428
1_34_2013-05-10,2562.225333726095
1_34_2013-05-17,324.19310459410076
1_34_2013-05-24,12676.178510295153
1_34_2013-05-31,6670.375561116149
1_34_2013-06-07,3414.668432821174
1_34_2013-06-14,634.8752241099606
1_34_2013-06-21,1106.031969958324
1_34_2013-06-28,7171.517265069964
1_34_2013-07-05,3367.840279192941
1_34_2013-07-12,51379.12537479751
1_34_2013-07-19,12473.249247593965
1_34_2013-07-26,36811.76432276146
1_35_2012-11-02,18920.137079940963
1_35_2012-11-09,30048.972017688757
1_35_2012-11-16,21391.166194122925
1_35_2012-11-23,6012.448082328865
1_35_2012-11-30,3364.997060497761
1_35_2012-12-07,51099.90522927111
1_35_2012-12-14,86097.46588265288
1_35_2012-12-21,66201.10045627915
1_35_2012-12-28,141181.09383696754
1_35_2013-01-04,74579.8096425323
1_35_2013-01-11,64831.57371404247
1_35_2013-01-18,116819.33612663871
1_35_2013-01-25,31256.008875699154
1_35_2013-02-01,35282.43133421106
1_35_2013-02-08,11947.624516619775
1_35_2013-02-15,25247.92751458408
1_35_2013-02-22,48186.40182936296
1_35_2013-03-01,10526.53014193206
1_35_2013-03-08,37771.075953913394
1_35_2013-03-15,26051.0440222568
1_35_2013-03-22,4053.711718513577
1_35_2013-03-29,22083.581605314394
1_35_2013-04-05,38332.92337710266
1_35_2013-04-12,28270.167396429217
1_35_2013-04-19,32483.016345399497
1_35_2013-04-26,22938.99882614036
1_35_2013-05-03,10385.960878985585
1_35_2013-05-10,39302.35222713918
1_35_2013-05-17,16138.704099943394
1_35_2013-05-24,26046.00169728935
1_35_2013-05-31,9580.098264675056
1_35_2013-06-07,4111.40763546601
1_35_2013-06-14,1531.6813957461209
1_35_2013-06-21,4875.353554918718
1_35_2013-06-28,7740.093308863406
1_35_2013-07-05,8959.712981354196
1_35_2013-07-12,21278.563874604006
1_35_2013-07-19,5775.734478273561
1_35_2013-07-26,10888.473941459833
1_36_2012-11-02,7699.5663515574315
