Id,Weekly_Sales
1_21_2012-11-09,14550.53433803411
1_21_2012-11-16,14550.53433803411
1_21_2012-11-23,14550.53433803411
1_21_2012-11-30,14550.53433803411
1_21_2012-12-07,14550.53433803411
1_21_2012-12-14,14550.53433803411
1_21_2012-12-21,13898.476947308389
1_21_2012-12-28,13898.476947308389
1_21_2013-01-04,13655.14833108092
1_21_2013-01-11,13655.14833108092
1_21_2013-01-18,13655.14833108092
1_21_2013-01-25,13655.14833108092
1_21_2013-02-01,13655.14833108092
1_21_2013-02-08,13655.14833108092
1_21_2013-02-15,13655.14833108092
1_21_2013-02-22,13655.14833108092
1_21_2013-03-01,13655.14833108092
1_21_2013-03-08,13655.14833108092
1_21_2013-03-15,13655.14833108092
1_21_2013-03-22,13655.14833108092
1_21_2013-03-29,13655.14833108092
1_21_2013-04-05,13655.14833108092
1_21_2013-04-12,13655.14833108092
1_21_2013-04-19,12916.91876596624
1_21_2013-04-26,13271.686364834974
1_21_2013-05-03,12124.783945037327
1_21_2013-05-10,12577.782733845228
1_21_2013-05-17,12752.494451835935
1_21_2013-05-24,17783.10293210693
1_21_2013-05-31,21926.76983496225
1_21_2013-06-07,21926.76983496225
1_21_2013-06-14,24273.284773670315
1_21_2013-06-21,25524.161322206382
1_21_2013-06-28,26066.640185757908
1_21_2013-07-05,29956.223167003365
1_21_2013-07-12,33555.692367257754
1_21_2013-07-19,36733.544462225924
1_21_2013-07-26,39779.73827331176
1_22_2012-11-02,44959.45824675122
1_22_2012-11-09,44959.45824675122
1_22_2012-11-16,44959.45824675122
1_22_2012-11-23,44959.45824675122
1_22_2012-11-30,44959.45824675122
1_22_2012-12-07,44959.45824675122
1_22_2012-12-14,44740.244868504706
1_22_2012-12-21,44740.244868504706
1_22_2012-12-28,44740.244868504706
1_22_2013-01-04,44740.244868504706
1_22_2013-01-11,44740.244868504706
1_22_2013-01-18,44740.244868504706
1_22_2013-01-25,44740.244868504706
1_22_2013-02-01,44740.244868504706
1_22_2013-02-08,44740.244868504706
1_22_2013-02-15,44740.244868504706
1_22_2013-02-22,17423.43613224068
1_22_2013-03-01,15672.206887408009
1_22_2013-03-08,15672.206887408009
1_22_2013-03-15,15032.492358204463
1_22_2013-03-22,14115.373627201907
1_22_2013-03-29,14115.373627201907
1_22_2013-04-05,13326.036720601427
1_22_2013-04-12,12868.35768552145
1_22_2013-04-19,12868.35768552145
1_22_2013-04-26,12868.35768552145
1_22_2013-05-03,12868.35768552145
1_22_2013-05-10,12868.35768552145
1_22_2013-05-17,12868.35768552145
1_22_2013-05-24,12868.35768552145
1_22_2013-05-31,12868.35768552145
1_22_2013-06-07,12868.35768552145
1_22_2013-06-14,12868.35768552145
1_22_2013-06-21,12868.35768552145
1_22_2013-06-28,12868.35768552145
1_22_2013-07-05,12868.35768552145
1_22_2013-07-12,12620.096576244065
1_22_2013-07-19,12620.096576244065
1_22_2013-07-26,12620.096576244065
1_23_2012-11-02,12620.096576244065
1_23_2012-11-09,12620.096576244065
1_23_2012-11-16,12620.096576244065
1_23_2012-11-23,12620.096576244065
1_23_2012-11-30,11968.039185518346
1_23_2012-12-07,11968.039185518346
1_23_2012-12-14,11724.710569290877
1_23_2012-12-21,11724.710569290877
1_23_2012-12-28,11724.710569290877
1_23_2013-01-04,11724.710569290877
1_23_2013-01-11,11724.710569290877
1_23_2013-01-18,11724.710569290877
1_23_2013-01-25,11724.710569290877
1_23_2013-02-01,11724.710569290877
1_23_2013-02-08,11724.710569290877
1_23_2013-02-15,11724.710569290877
1_23_2013-02-22,11724.710569290877
1_23_2013-03-01,11724.710569290877
1_23_2013-03-08,11724.710569290877
1_23_2013-03-15,11260.26295337669
1_23_2013-03-22,11116.56926664213
1_23_2013-03-29,11763.159502914006
1_23_2013-04-05,10543.07515473859
1_23_2013-04-12,11170.785661537198
1_23_2013-04-19,13600.625469556233
1_23_2013-04-26,14995.81419080623
1_23_2013-05-03,18015.81839607534
1_23_2013-05-10,18015.81839607534
1_23_2013-05-17,20345.0610446635
1_23_2013-05-24,25579.25170284587
1_23_2013-05-31,28491.757923896737
1_23_2013-06-07,28491.757923896737
1_23_2013-06-14,31435.366061988218
1_23_2013-06-21,38315.27303020516
1_23_2013-06-28,39781.1468136981
1_23_2013-07-05,39781.1468136981
1_23_2013-07-12,39781.1468136981
1_23_2013-07-19,39781.1468136981
1_23_2013-07-26,40671.63427399535
1_24_2012-11-02,40671.63427399535
1_24_2012-11-09,40671.63427399535
1_24_2012-11-16,40020.71006854245
1_24_2012-11-23,40020.71006854245
1_24_2012-11-30,40020.71006854245
1_24_2012-12-07,40020.71006854245
1_24_2012-12-14,40020.71006854245
1_24_2012-12-21,41073.22569988259
1_24_2012-12-28,41073.22569988259
1_24_2013-01-04,41073.22569988259
1_24_2013-01-11,16438.252168074385
1_24_2013-01-18,16226.704277486033
1_24_2013-01-25,15784.592459995869
1_24_2013-02-01,15784.592459995869
1_24_2013-02-08,14033.363215163181
1_24_2013-02-15,14033.363215163181
1_24_2013-02-22,13393.648685959635
1_24_2013-03-01,13028.712923257843
1_24_2013-03-08,13028.712923257843
1_24_2013-03-15,12239.376016657365
1_24_2013-03-22,11781.696981577388
1_24_2013-03-29,11781.696981577388
1_24_2013-04-05,11781.696981577388
1_24_2013-04-12,11781.696981577388
1_24_2013-04-19,11781.696981577388
1_24_2013-04-26,11781.696981577388
1_24_2013-05-03,11781.696981577388
1_24_2013-05-10,11781.696981577388
1_24_2013-05-17,11781.696981577388
1_24_2013-05-24,11781.696981577388
1_24_2013-05-31,11781.696981577388
1_24_2013-06-07,11781.696981577388
1_24_2013-06-14,11781.696981577388
1_24_2013-06-21,11533.435872300002
1_24_2013-06-28,11533.435872300002
1_24_2013-07-05,11533.435872300002
1_24_2013-07-12,11533.435872300002
1_24_2013-07-19,11533.435872300002
1_24_2013-07-26,11533.435872300002
1_25_2012-11-02,11533.435872300002
1_25_2012-11-09,10881.378481574284
1_25_2012-11-16,10638.049865346815
1_25_2012-11-23,10638.049865346815
1_25_2012-11-30,10638.049865346815
1_25_2012-12-07,10638.049865346815
1_25_2012-12-14,10638.049865346815
1_25_2012-12-21,10638.049865346815
1_25_2012-12-28,10638.049865346815
1_25_2013-01-04,10638.049865346815
1_25_2013-01-11,10638.049865346815
1_25_2013-01-18,10638.049865346815
1_25_2013-01-25,10638.049865346815
1_25_2013-02-01,10638.049865346815
1_25_2013-02-08,9848.745455011236
1_25_2013-02-15,10347.426368735323
1_25_2013-02-22,9364.721632444158
1_25_2013-03-01,9364.721632444158
1_25_2013-03-08,9817.720421252056
1_25_2013-03-15,12422.271947261801
1_25_2013-03-22,13817.460668511801
1_25_2013-03-29,15023.040619513758
1_25_2013-04-05,23037.513070642046
1_25_2013-04-12,24674.312241580286
1_25_2013-04-19,26013.48301196353
1_25_2013-04-26,27586.818462631152
1_25_2013-05-03,32861.70783292192
1_25_2013-05-10,36261.48930011315
1_25_2013-05-17,36261.48930011315
1_25_2013-05-24,36261.48930011315
1_25_2013-05-31,37727.36308360609
1_25_2013-06-07,37727.36308360609
1_25_2013-06-14,38842.08890711358
1_25_2013-06-21,38842.08890711358
1_25_2013-06-28,38842.08890711358
1_25_2013-07-05,38842.08890711358
1_25_2013-07-12,40052.65750244026
1_25_2013-07-19,40052.65750244026
1_25_2013-07-26,40052.65750244026
1_26_2012-11-02,40052.65750244026
1_26_2012-11-09,40052.65750244026
1_26_2012-11-16,40052.65750244026
1_26_2012-11-23,40052.65750244026
1_26_2012-11-30,22709.258328903572
1_26_2012-12-07,22073.30019844839
1_26_2012-12-14,22073.30019844839
1_26_2012-12-21,22073.30019844839
1_26_2012-12-28,21761.51938302009
1_26_2013-01-04,21719.115373999255
1_26_2013-01-11,21689.756843252868
1_26_2013-01-18,21689.756843252868
1_26_2013-01-25,21689.756843252868
1_26_2013-02-01,20930.699424011316
1_26_2013-02-08,20918.131903899095
1_26_2013-02-15,20918.131903899095
1_26_2013-02-22,20724.658249891585
1_26_2013-03-01,20379.460926412266
1_26_2013-03-08,19522.723651526463
1_26_2013-03-15,18616.376711700188
1_26_2013-03-22,17984.41171573145
1_26_2013-03-29,17984.41171573145
1_26_2013-04-05,17984.41171573145
1_26_2013-04-12,16093.227725861174
1_26_2013-04-19,16093.227725861174
1_26_2013-04-26,15018.113971055609
1_26_2013-05-03,14895.498927364843
1_26_2013-05-10,14895.498927364843
1_26_2013-05-17,14550.436972152751
1_26_2013-05-24,13144.269682532162
1_26_2013-05-31,12865.564926951123
1_26_2013-06-07,11948.446195948567
1_26_2013-06-14,11948.446195948567
1_26_2013-06-21,11948.446195948567
1_26_2013-06-28,12108.16107591685
1_26_2013-07-05,12108.16107591685
1_26_2013-07-12,12108.16107591685
1_26_2013-07-19,12108.16107591685
1_26_2013-07-26,12108.16107591685
1_27_2012-11-02,13013.422780713969
1_27_2012-11-09,13013.422780713969
1_27_2012-11-16,13013.422780713969
1_27_2012-11-23,13013.422780713969
1_27_2012-11-30,13294.39672510434
1_27_2012-12-07,14287.786776043838
1_27_2012-12-14,13930.337865216326
1_27_2012-12-21,13930.337865216326
1_27_2012-12-28,13893.719953061402
1_27_2013-01-04,13893.719953061402
1_27_2013-01-11,13893.719953061402
1_27_2013-01-18,14900.682545840147
1_27_2013-01-25,14657.353929612678
1_27_2013-02-01,14657.353929612678
1_27_2013-02-08,15183.3315569971
1_27_2013-02-15,15183.3315569971
1_27_2013-02-22,15632.24063554447
1_27_2013-03-01,15632.24063554447
1_27_2013-03-08,17699.464983887476
1_27_2013-03-15,17699.464983887476
1_27_2013-03-22,18344.666305694933
1_27_2013-03-29,25723.254447883737
1_27_2013-04-05,27118.443169133738
1_27_2013-04-12,29744.42559419611
1_27_2013-04-19,29744.42559419611
1_27_2013-04-26,31558.849848463273
1_27_2013-05-03,33888.092497051424
1_27_2013-05-10,38338.1429436324
1_27_2013-05-17,44540.34243439638
1_27_2013-05-24,44096.33366243399
1_27_2013-05-31,44388.43400906606
1_27_2013-06-07,46112.02400558617
1_27_2013-06-14,46112.02400558617
1_27_2013-06-21,48079.39404798521
1_27_2013-06-28,48079.39404798521
1_27_2013-07-05,48079.39404798521
1_27_2013-07-12,51023.00218607668
1_27_2013-07-19,51023.00218607668
1_27_2013-07-26,23181.88033868103
1_28_2012-11-02,23181.88033868103
1_28_2012-11-09,22646.40689018308
1_28_2012-11-16,22604.002881162243
1_28_2012-11-23,22574.64435041585
1_28_2012-11-30,22574.64435041585
1_28_2012-12-07,22574.64435041585
1_28_2012-12-14,21815.586931174304
1_28_2012-12-21,21803.019411062083
1_28_2012-12-28,21803.019411062083
1_28_2013-01-04,21609.545757054573
1_28_2013-01-11,21046.026624290014
1_28_2013-01-18,20512.684151127713
1_28_2013-01-25,20189.28934940422
1_28_2013-02-01,18650.977413609206
1_28_2013-02-08,18650.977413609206
1_28_2013-02-15,18650.977413609206
1_28_2013-02-22,16759.793423738924
1_28_2013-03-01,16759.793423738924
1_28_2013-03-08,15684.679668933359
1_28_2013-03-15,15242.567851443193
1_28_2013-03-22,15242.567851443193
1_28_2013-03-29,14897.505896231105
1_28_2013-04-05,13491.338606610523
1_28_2013-04-12,12851.62407740697
1_28_2013-04-19,11934.505346404414
1_28_2013-04-26,11934.505346404414
1_28_2013-05-03,11934.505346404414
1_28_2013-05-10,12638.615134047304
1_28_2013-05-17,12638.615134047304
1_28_2013-05-24,12638.615134047304
1_28_2013-05-31,12638.615134047304
1_28_2013-06-07,12638.615134047304
1_28_2013-06-14,12638.615134047304
1_28_2013-06-21,12638.615134047304
1_28_2013-06-28,12638.615134047304
1_28_2013-07-05,12638.615134047304
1_28_2013-07-12,12638.615134047304
1_28_2013-07-19,13632.005184986805
1_28_2013-07-26,13632.005184986805
1_29_2012-11-02,13383.74407570942
1_29_2012-11-09,13383.74407570942
1_29_2012-11-16,13595.38727283188
1_29_2012-11-23,13595.38727283188
1_29_2012-11-30,13595.38727283188
1_29_2012-12-07,12943.32988210616
1_29_2012-12-14,13019.498039678088
1_29_2012-12-21,13019.498039678088
1_29_2012-12-28,13019.498039678088
1_29_2013-01-04,13019.498039678088
1_29_2013-01-11,13019.498039678088
1_29_2013-01-18,13019.498039678088
1_29_2013-01-25,15628.693229842474
1_29_2013-02-01,17467.54350800579
1_29_2013-02-08,19388.857943909836
1_29_2013-02-15,27727.874266836927
1_29_2013-02-22,27727.874266836927
1_29_2013-03-01,29542.29852110409
1_29_2013-03-08,31871.54116969225
1_29_2013-03-15,31871.54116969225
1_29_2013-03-22,36321.591616273225
1_29_2013-03-29,39883.52561842965
1_29_2013-04-05,44026.162436519626
1_29_2013-04-12,45478.742282952975
1_29_2013-04-19,45478.742282952975
1_29_2013-04-26,48166.03155398614
1_29_2013-05-03,48166.03155398614
1_29_2013-05-10,48166.03155398614
1_29_2013-05-17,50934.250133487665
1_29_2013-05-24,50934.250133487665
1_29_2013-05-31,49424.01694136099
1_29_2013-06-07,47124.20860724724
1_29_2013-06-14,25918.27493852917
1_29_2013-06-21,25379.603961042343
1_29_2013-06-28,25266.13440573974
1_29_2013-07-05,24409.397130853937
1_29_2013-07-12,24409.397130853937
1_29_2013-07-19,23503.05019102766
1_29_2013-07-26,22871.085195058924
1_30_2012-11-02,22871.085195058924
1_30_2012-11-09,21747.380608456024
1_30_2012-11-16,20878.089182088963
1_30_2012-11-23,20064.821277432715
1_30_2012-11-30,19306.328704053467
1_30_2012-12-07,18864.216886563303
1_30_2012-12-14,18864.216886563303
1_30_2012-12-21,17112.98764173062
1_30_2012-12-28,16473.27311252707
1_30_2013-01-04,15556.154381524526
1_30_2013-01-11,15556.154381524526
1_30_2013-01-18,16238.994287394964
1_30_2013-01-25,15008.48808357195
1_30_2013-02-01,15008.48808357195
1_30_2013-02-08,15008.48808357195
1_30_2013-02-15,15008.48808357195
1_30_2013-02-22,15008.48808357195
1_30_2013-03-01,15008.48808357195
1_30_2013-03-08,15008.48808357195
1_30_2013-03-15,15008.48808357195
1_30_2013-03-22,15008.48808357195
1_30_2013-03-29,15008.48808357195
1_30_2013-04-05,15008.48808357195
1_30_2013-04-12,15008.48808357195
1_30_2013-04-19,15008.48808357195
1_30_2013-04-26,15008.48808357195
1_30_2013-05-03,14760.226974294565
1_30_2013-05-10,14760.226974294565
1_30_2013-05-17,14760.226974294565
1_30_2013-05-24,14760.226974294565
1_30_2013-05-31,14760.226974294565
1_30_2013-06-07,14760.226974294565
1_30_2013-06-14,14108.169583568844
1_30_2013-06-21,13864.840967341375
1_30_2013-06-28,13864.840967341375
1_30_2013-07-05,13864.840967341375
1_30_2013-07-12,13433.462977927657
1_30_2013-07-19,13433.462977927657
1_30_2013-07-26,13222.49311948715
1_31_2012-11-02,13222.49311948715
1_31_2012-11-09,13222.49311948715
1_31_2012-11-16,13222.49311948715
1_31_2012-11-23,13222.49311948715
1_31_2012-11-30,12758.045503572963
1_31_2012-12-07,12695.233412812975
1_31_2012-12-14,16135.443867811897
1_31_2012-12-21,24246.679389959663
1_31_2012-12-28,24246.679389959663
1_31_2013-01-04,26575.922038547822
1_31_2013-01-11,32495.719049510124
1_31_2013-01-18,32051.71027754776
1_31_2013-01-25,32051.71027754776
1_31_2013-02-01,33273.63750073889
1_31_2013-02-08,36770.072560268745
1_31_2013-02-15,36770.072560268745
1_31_2013-02-22,40761.23564053982
1_31_2013-03-01,49414.6818879861
1_31_2013-03-08,50713.03339934647
1_31_2013-03-15,51225.16172054587
1_31_2013-03-22,51709.299426306636
1_31_2013-03-29,51709.299426306636
1_31_2013-04-05,53446.48138076481
1_31_2013-04-12,54308.41979274566
1_31_2013-04-19,54532.658155955905
1_31_2013-04-26,54532.658155955905
1_31_2013-05-03,54532.658155955905
1_31_2013-05-10,26448.30229706536
1_31_2013-05-17,26448.30229706536
1_31_2013-05-24,25689.244877823814
1_31_2013-05-31,25676.677357711593
1_31_2013-06-07,25245.299368297874
1_31_2013-06-14,25051.825714290364
1_31_2013-06-21,24706.628390811038
1_31_2013-06-28,24173.285917648736
1_31_2013-07-05,23638.921257484737
1_31_2013-07-12,22732.574317658462
1_31_2013-07-19,22100.609321689724
1_31_2013-07-26,22100.609321689724
1_32_2012-11-02,22100.609321689724
1_32_2012-11-09,20209.425331819442
1_32_2012-11-16,18663.980856199243
1_32_2012-11-23,18770.11069809165
1_32_2012-11-30,18221.86903870908
1_32_2012-12-07,17876.807083496988
1_32_2012-12-14,16470.639793876395
1_32_2012-12-21,15830.925264672858
1_32_2012-12-28,14913.806533670298
1_32_2013-01-04,14913.806533670298
1_32_2013-01-11,14913.806533670298
1_32_2013-01-18,15596.646439540738
1_32_2013-01-25,14366.140235717725
1_32_2013-02-01,14366.140235717725
1_32_2013-02-08,14366.140235717725
1_32_2013-02-15,14366.140235717725
1_32_2013-02-22,14366.140235717725
1_32_2013-03-01,14366.140235717725
1_32_2013-03-08,14366.140235717725
1_32_2013-03-15,14366.140235717725
1_32_2013-03-22,14366.140235717725
1_32_2013-03-29,14366.140235717725
1_32_2013-04-05,14152.805061154797
1_32_2013-04-12,14152.805061154797
1_32_2013-04-19,14152.805061154797
1_32_2013-04-26,13904.543951877411
1_32_2013-05-03,13904.543951877411
1_32_2013-05-10,13904.543951877411
1_32_2013-05-17,13904.543951877411
1_32_2013-05-24,13904.543951877411
1_32_2013-05-31,13252.48656115169
1_32_2013-06-07,12790.836135638987
1_32_2013-06-14,12790.836135638987
1_32_2013-06-21,12790.836135638987
1_32_2013-06-28,12790.836135638987
1_32_2013-07-05,12790.836135638987
1_32_2013-07-12,12790.836135638987
1_32_2013-07-19,12790.836135638987
1_32_2013-07-26,12790.836135638987
1_33_2012-11-02,12790.836135638987
1_33_2012-11-09,15014.063506738334
1_33_2012-11-16,18351.78765954039
1_33_2012-11-23,20781.62746755943
1_33_2012-11-30,23944.776367240305
1_33_2012-12-07,30980.25274224808
1_33_2012-12-14,32538.493716676625
1_33_2012-12-21,35006.893586965714
1_33_2012-12-28,34836.92520739229
1_33_2013-01-04,38740.69320744057
1_33_2013-01-11,38296.684435478186
1_33_2013-01-18,39518.61165866932
1_33_2013-01-25,43977.76924766951
1_33_2013-02-01,47240.87415956038
1_33_2013-02-08,47240.87415956038
1_33_2013-02-15,47896.73522172329
1_33_2013-02-22,48579.025331348435
1_33_2013-03-01,47986.03314953899
1_33_2013-03-08,47986.03314953899
1_33_2013-03-15,45115.26156049674
1_33_2013-03-22,42414.13706114821
1_33_2013-03-29,16895.2606467322
1_33_2013-04-05,16895.2606467322
1_33_2013-04-12,15323.500168696726
1_33_2013-04-19,15323.500168696726
1_33_2013-04-26,14881.388351206564
1_33_2013-05-03,14536.326395994469
1_33_2013-05-10,13130.159106373874
1_33_2013-05-17,13130.159106373874
1_33_2013-05-24,12125.508814468538
1_33_2013-05-31,12125.508814468538
1_33_2013-06-07,12125.508814468538
1_33_2013-06-14,12125.508814468538
1_33_2013-06-21,11667.829779388561
1_33_2013-06-28,11667.829779388561
1_33_2013-07-05,11667.829779388561
1_33_2013-07-12,11667.829779388561
1_33_2013-07-19,11667.829779388561
1_33_2013-07-26,11667.829779388561
1_34_2012-11-02,11667.829779388561
1_34_2012-11-09,10965.977442678788
1_34_2012-11-16,10965.977442678788
1_34_2012-11-23,10965.977442678788
1_34_2012-11-30,10965.977442678788
1_34_2012-12-07,10965.977442678788
1_34_2012-12-14,10965.977442678788
1_34_2012-12-21,10717.716333401402
1_34_2012-12-28,10717.716333401402
1_34_2013-01-04,10717.716333401402
1_34_2013-01-11,10717.716333401402
1_34_2013-01-18,10717.716333401402
1_34_2013-01-25,10717.716333401402
1_34_2013-02-01,10065.658942675684
1_34_2013-02-08,10065.658942675684
1_34_2013-02-15,9822.330326448215
1_34_2013-02-22,9822.330326448215
1_34_2013-03-01,9822.330326448215
1_34_2013-03-08,9822.330326448215
1_34_2013-03-15,9822.330326448215
1_34_2013-03-22,9822.330326448215
1_34_2013-03-29,9822.330326448215
1_34_2013-04-05,9822.330326448215
1_34_2013-04-12,9822.330326448215
1_34_2013-04-19,9822.330326448215
1_34_2013-04-26,9822.330326448215
1_34_2013-05-03,9822.330326448215
1_34_2013-05-10,8889.332229378077
1_34_2013-05-17,8713.738925602589
1_34_2013-05-24,8685.230188917063
1_34_2013-05-31,8685.230188917063
1_34_2013-06-07,9312.940695715672
1_34_2013-06-14,11629.116649602434
1_34_2013-06-21,11742.780503734703
1_34_2013-06-28,21107.145078578877
1_34_2013-07-05,23994.820798053188
1_34_2013-07-12,23994.820798053188
1_34_2013-07-19,25333.99156843643
1_34_2013-07-26,30373.773844997926
1_35_2012-11-02,31029.634907160827
1_35_2012-11-09,32705.055077197223
1_35_2012-11-16,35289.59463218455
1_35_2012-11-23,35289.59463218455
1_35_2012-11-30,36755.46841567749
1_35_2012-12-07,36755.46841567749
1_35_2012-12-14,37645.95587597474
1_35_2012-12-21,37306.321549226814
1_35_2012-12-28,37306.321549226814
1_35_2013-01-04,37306.321549226814
1_35_2013-01-11,37306.321549226814
1_35_2013-01-18,37306.321549226814
1_35_2013-01-25,36655.39734377392
1_35_2013-02-01,36655.39734377392
1_35_2013-02-08,36655.39734377392
1_35_2013-02-15,18847.942199829824
1_35_2013-02-22,16956.758209959542
1_35_2013-03-01,16956.758209959542
1_35_2013-03-08,15384.99773192407
1_35_2013-03-15,15384.99773192407
1_35_2013-03-22,14942.885914433908
1_35_2013-03-29,14597.823959221812
1_35_2013-04-05,13191.656669601218
1_35_2013-04-12,13191.656669601218
1_35_2013-04-19,12187.006377695881
1_35_2013-04-26,12187.006377695881
1_35_2013-05-03,12187.006377695881
1_35_2013-05-10,12187.006377695881
1_35_2013-05-17,11729.327342615905
1_35_2013-05-24,11729.327342615905
1_35_2013-05-31,11729.327342615905
1_35_2013-06-07,11729.327342615905
1_35_2013-06-14,11729.327342615905
